Signal_ID,Symbol,Signal_Date,Open,High,Low,Close,Volume,Return,Sigma20,Shock_Score,Prior20_Median_Volume,Volume_Ratio,Prior20_Median_Traded_Value,ATR14_Signal,Point_In_Time_Member,Cohort,Data_Eligible,Liquidity_OK
CIPLA-2026-06-17,CIPLA,2026-06-17,1380.0,1381.699951171875,1341.0999755859375,1350.800048828125,2014168,-0.0163121927907397,0.0077019979737616776,-2.117917045201815,1006516.5,2.001127651657971,1398735496.7943115,26.778574285358783,True,HIGH_VOLUME,True,True
COLPAL-2026-06-17,COLPAL,2026-06-17,2080.0,2092.60009765625,2028.0,2034.199951171875,603600,-0.029901260952796993,0.013413713043856862,-2.2291561519940974,317973.0,1.8982743817871328,637517778.5301514,51.01422853531199,True,HIGH_VOLUME,True,True
CYIENT-2026-06-17,CYIENT,2026-06-17,865.0,884.0,855.1500244140625,876.1500244140625,1532390,-0.03470500650328845,0.015520038662370679,-2.2361417557182346,357557.0,4.28572227644823,323740126.3371277,27.894670141471636,True,HIGH_VOLUME,True,True
TMPV-2026-06-17,TMPV,2026-06-17,392.246213055723,392.3453964068898,352.07940742043405,357.98046875,51987488,-0.0829522106963152,0.019515072602286982,-4.250673947612881,9096267.0,5.715255279995629,3474604842.475586,13.60854809634842,True,HIGH_VOLUME,True,True
AWL-2026-06-19,AWL,2026-06-19,192.42999267578125,192.42999267578125,183.1300048828125,184.30999755859375,11691354,-0.0371937282014444,0.013409561226354819,-2.773672275595772,1990863.5,5.872504066702715,381592831.6967697,5.6878451795421325,True,HIGH_VOLUME,True,True
FACT-2026-06-19,FACT,2026-06-19,950.0499877929688,975.0,878.0,884.8499755859375,1631576,-0.07194927446935517,0.029239351011277143,-2.4607001175096364,175767.5,9.282580681866671,157922824.6583557,40.77494718231219,True,HIGH_VOLUME,True,True
ICICIPRULI-2026-06-19,ICICIPRULI,2026-06-19,518.0,522.5499877929688,498.3500061035156,500.29998779296875,3733720,-0.04175443174174309,0.02055197559968967,-2.031650511611817,1416268.0,2.6363089471766643,663105003.5557861,14.817135985229106,True,HIGH_VOLUME,True,True
INFY-2026-06-19,INFY,2026-06-19,1062.300048828125,1066.0,1030.0,1051.4000244140625,45665442,-0.06749443510947895,0.02104194499686866,-3.2076138930846496,8845346.0,5.1626518623465945,10183771141.112549,35.075799671469646,True,HIGH_VOLUME,True,True
ANTHEM-2026-06-22,ANTHEM,2026-06-22,789.9404697129727,792.6334607622821,762.4122655735509,764.15771484375,565407,-0.03147709497898177,0.015132380321039725,-2.0801152436815715,301039.5,1.8781820990268718,229260783.65863037,24.2590737481565,True,HIGH_VOLUME,True,True
VBL-2026-06-22,VBL,2026-06-22,527.4150905746467,529.4128750086415,503.5415726851622,512.3817749023438,11556735,-0.0312558095308213,0.01348817230528867,-2.3172753745565657,4524686.0,2.5541518240160754,2402503439.7869873,14.799824887211376,True,HIGH_VOLUME,True,True
ADANIPORTS-2026-06-23,ADANIPORTS,2026-06-23,1832.5999755859375,1842.0,1779.0999755859375,1784.0,3309685,-0.023642705957915955,0.010806333110194412,-2.1878564834922627,2160460.0,1.5319353285874304,3893271485.1972046,39.12325753965137,True,HIGH_VOLUME,True,True
INDIAMART-2026-06-23,INDIAMART,2026-06-23,2050.0,2065.0,1984.0,1993.4000244140625,86350,-0.02779939555426858,0.012376016596999528,-2.2462312761448895,57125.5,1.511584143683644,111619350.40765381,48.043858719513636,True,HIGH_VOLUME,True,True
JINDALSTEL-2026-06-23,JINDALSTEL,2026-06-23,1128.9783028076736,1129.8767184004887,1074.2762107477672,1080.664794921875,2645410,-0.04363963750630895,0.010768487551262602,-4.052531731922949,862869.5,3.065828610235963,973293774.6281738,29.312752642897742,True,HIGH_VOLUME,True,True
JSWSTEEL-2026-06-23,JSWSTEEL,2026-06-23,1262.746870068716,1271.0989208855333,1226.3559215523899,1235.1055908203125,2156617,-0.03134760254825464,0.011275828227258046,-2.780070955007574,1170808.0,1.8419903177976236,1488410775.4578857,27.165141704950923,True,HIGH_VOLUME,True,True
NATIONALUM-2026-06-23,NATIONALUM,2026-06-23,371.0569151124441,371.1067761776383,349.46180772687217,354.4989929199219,19479266,-0.05966404520131474,0.026997089673490748,-2.2100176694194062,9461070.5,2.0588860425466655,3645918584.599823,14.726510300446728,True,HIGH_VOLUME,True,True
VEDL-2026-06-23,VEDL,2026-06-23,294.5,294.5,279.0,281.70001220703125,174644055,-0.07896025311279786,0.022524461796364362,-3.5055333986067856,19415421.0,8.99512068267796,6171573455.403763,14.822867401228427,True,HIGH_VOLUME,True,True
IRFC-2026-06-24,IRFC,2026-06-24,94.0,94.75,91.91000366210938,92.5,80616106,-0.06253165383038606,0.01452890055131639,-4.303949470197205,9478507.0,8.50514812090132,903439749.0086212,2.546794811323052,True,HIGH_VOLUME,True,True
ASTRAL-2026-06-25,ASTRAL,2026-06-25,1529.6940346776053,1533.5879346686988,1481.0705597191793,1484.5650634765625,987298,-0.03240703206817919,0.013835272780560874,-2.342348617348,422543.5,2.336559431159159,651249416.0126343,40.76740907657116,True,HIGH_VOLUME,True,True
BANDHANBNK-2026-06-25,BANDHANBNK,2026-06-25,210.82258493994178,211.75450946491304,195.8027826039212,200.0261688232422,31399294,-0.04722326177080105,0.02210134996533619,-2.1366686580170953,7764030.0,4.044200498967675,1595080615.5578308,7.42899655151165,True,HIGH_VOLUME,True,True
CASTROLIND-2026-06-25,CASTROLIND,2026-06-25,182.26413930139378,182.2834824405195,179.12882316968748,179.3804168701172,1617812,-0.012308218899560575,0.005668054622684315,-2.1715067547693403,752478.0,2.1499791356026354,133459914.40196991,2.242679987813671,True,HIGH_VOLUME,True,True
HINDZINC-2026-06-25,HINDZINC,2026-06-25,528.0,531.0999755859375,516.8499755859375,518.0499877929688,7705339,-0.04410005328117317,0.021404293410273903,-2.0603367948602997,3808373.5,2.0232624242343875,2135893641.5514526,17.89005447530343,True,HIGH_VOLUME,True,True
NAUKRI-2026-06-25,NAUKRI,2026-06-25,1016.3629552601724,1016.7617487821467,973.2958713229348,975.8380126953125,4379956,-0.030649664977229096,0.013740366212511306,-2.230629409958594,1317009.5,3.3256829202826554,1308684122.5396423,32.59480015538741,True,HIGH_VOLUME,True,True
ONGC-2026-06-25,ONGC,2026-06-25,240.8000030517578,240.8000030517578,232.10000610351562,233.10000610351562,36085563,-0.02874997456868489,0.013029957701424538,-2.2064518724831865,11806305.5,3.056465293058866,2968119290.5,5.988668711618039,True,HIGH_VOLUME,True,True
POWERGRID-2026-06-25,POWERGRID,2026-06-25,290.70001220703125,291.5,283.04998779296875,283.8999938964844,16305770,-0.024063252481507202,0.011487052747644833,-2.094815181069038,9770123.0,1.6689421412606575,2817899224.3865356,6.032989944261849,True,HIGH_VOLUME,True,True
SUPREMEIND-2026-06-25,SUPREMEIND,2026-06-25,3549.5,3549.699951171875,3406.89990234375,3421.89990234375,546323,-0.032103864664576265,0.013716932464493308,-2.3404551088720518,133902.0,4.080021209541306,471515647.92333984,91.22928497157909,True,HIGH_VOLUME,True,True
AFFLE-2026-06-29,AFFLE,2026-06-29,1449.5,1451.0,1390.5,1399.5,365439,-0.034627821523547375,0.01648775139264245,-2.1002149231216456,190309.5,1.920235195825747,282396952.60754395,45.40080448563384,True,HIGH_VOLUME,True,True
ASTRAL-2026-06-29,ASTRAL,2026-06-29,1414.7748611182496,1420.7654392175507,1336.897345827337,1365.851806640625,3768791,-0.0799650077699755,0.015271285598437318,-5.236298362343389,422543.5,8.91929706645588,651249416.0126343,45.69918459709022,True,HIGH_VOLUME,True,True
BAYERCROP-2026-06-29,BAYERCROP,2026-06-29,4134.221330258029,4165.088001265204,3974.169963300558,4010.164306640625,120803,-0.028617051185443665,0.010111246785761224,-2.8302198326068484,24087.0,5.0152779507618215,100767974.66479492,87.20823283170334,True,HIGH_VOLUME,True,True
BRITANNIA-2026-06-29,BRITANNIA,2026-06-29,5147.275405076288,5158.0952081444775,5001.699872886093,5018.42138671875,472081,-0.025778132754383565,0.00738283470162093,-3.491630761924532,272005.0,1.7355600080880866,1393233017.739746,80.11416727513293,True,HIGH_VOLUME,True,True
CANFINHOME-2026-06-29,CANFINHOME,2026-06-29,874.9954503914217,884.6570649342489,816.183492726034,829.709716796875,938232,-0.05517949829995805,0.00993279094971308,-5.5552863821776075,138191.5,6.789361140156956,119604503.8944397,21.513887038758842,True,HIGH_VOLUME,True,True
COROMANDEL-2026-06-29,COROMANDEL,2026-06-29,2002.050791173664,2030.0235567190048,1898.451704702445,1912.0384521484375,955126,-0.04324130643697577,0.021022306741194048,-2.056924911681681,364415.5,2.620980721182277,658757715.9226685,61.69517640670515,True,HIGH_VOLUME,True,True
DEEPAKNTR-2026-06-29,DEEPAKNTR,2026-06-29,1607.9559474509952,1610.643623061352,1544.9436977696034,1556.5904541015625,166880,-0.036181034497093534,0.016126456969814663,-2.243582366840827,88576.0,1.8840317919075145,146366629.30419922,50.73733264369326,True,HIGH_VOLUME,True,True
GILLETTE-2026-06-29,GILLETTE,2026-06-29,7663.187240844775,7697.907183036305,7440.48361164482,7500.49951171875,47665,-0.02046898556040433,0.009249801491428894,-2.2129107937474575,19176.5,2.485594347247934,147923375.13330078,159.03353530455095,True,HIGH_VOLUME,True,True
HINDPETRO-2026-06-29,HINDPETRO,2026-06-29,385.44245473613654,386.91653043437793,369.46557654840086,370.5116882324219,10317020,-0.048014662277622744,0.02338178355846952,-2.0535072595106,4847193.5,2.1284522683074236,1802426387.9347687,11.303440459072704,True,HIGH_VOLUME,True,True
IGL-2026-06-29,IGL,2026-06-29,170.3800048828125,171.0,164.7100067138672,165.4499969482422,6001025,-0.02893536678767661,0.01419116869740204,-2.038969968200982,2380230.5,2.521194901082059,397641019.2701416,4.030271157539638,True,HIGH_VOLUME,True,True
KOTAKBANK-2026-06-29,KOTAKBANK,2026-06-29,401.8062949391593,404.1522508286948,393.42077835516443,394.818359375,37210245,-0.03300736511674174,0.010208239077348373,-3.233404396844859,13938574.5,2.6695875535909357,5309798070.852081,7.712275317513771,True,HIGH_VOLUME,True,True
KPITTECH-2026-06-29,KPITTECH,2026-06-29,732.7130814992995,737.5720166027854,702.1213577881889,706.2366333007812,1861006,-0.04093715620781402,0.018149279175897284,-2.2555802801347413,941470.0,1.976702390941825,703532596.5699463,23.58894670295827,True,HIGH_VOLUME,True,True
LALPATHLAB-2026-06-29,LALPATHLAB,2026-06-29,1693.9887017885264,1693.9887017885264,1611.8075358276665,1642.62548828125,534232,-0.024982226147170716,0.012412348895214097,-2.012691260781693,204933.0,2.606861754817428,333753005.71588135,52.84135311631618,True,HIGH_VOLUME,True,True
LATENTVIEW-2026-06-29,LATENTVIEW,2026-06-29,300.0,300.0,279.04998779296875,279.8999938964844,2292046,-0.06042296196304964,0.025161853483267396,-2.401371663785851,586256.0,3.909633334243061,176150552.4141693,11.181616557926858,True,HIGH_VOLUME,True,True
LTTS-2026-06-29,LTTS,2026-06-29,3322.300048828125,3322.39990234375,3111.0,3129.800048828125,176298,-0.05797009967998057,0.027556440085918253,-2.103686089321971,80044.5,2.2024998594531793,264139718.07788086,107.13515120091441,True,HIGH_VOLUME,True,True
MRF-2026-06-29,MRF,2026-06-29,129673.66652811365,129973.14381801692,123389.63472831015,123833.859375,17404,-0.04245462910064923,0.010077667897884111,-4.212743417508621,4787.0,3.6356799665761437,603508961.0664062,2488.351839187812,True,HIGH_VOLUME,True,True
PERSISTENT-2026-06-29,PERSISTENT,2026-06-29,4484.424640317843,4496.383106025358,4250.238020212356,4283.6220703125,6170867,-0.11215532968939712,0.022770503288960756,-4.925465558056881,430925.0,14.320048732378025,2159225465.335449,184.0762863812533,True,HIGH_VOLUME,True,True
PIIND-2026-06-29,PIIND,2026-06-29,2675.2972020197435,2686.0586238464334,2544.168023017865,2550.644775390625,649573,-0.046593918717782734,0.020562235686983576,-2.265994779316623,249648.5,2.6019503421811065,686871349.8138428,75.42519573869761,True,HIGH_VOLUME,True,True
SUPREMEIND-2026-06-29,SUPREMEIND,2026-06-29,3397.699951171875,3413.0,3176.0,3194.0,669253,-0.06660040002562762,0.014570328894506013,-4.570960649401703,133902.0,4.998080685874744,471515647.92333984,96.22626425004778,True,HIGH_VOLUME,True,True
SYRMA-2026-06-29,SYRMA,2026-06-29,1438.5285402575082,1438.5285402575082,1349.6194846443707,1366.90185546875,2140190,-0.050121402038950325,0.021268589804167702,-2.356592632630902,1254510.5,1.7059960837314634,1516788432.6359863,52.060877044676396,True,HIGH_VOLUME,True,True
TIMKEN-2026-06-29,TIMKEN,2026-06-29,3653.049370692186,3663.640913381584,3447.215626063469,3488.08251953125,270315,-0.0445575968719516,0.01717675731332202,-2.5940633647652134,29430.0,9.185015290519878,107122754.85827637,112.32980682557893,True,HIGH_VOLUME,True,True
UNITDSPR-2026-06-29,UNITDSPR,2026-06-29,1364.4921597464067,1364.4921597464067,1324.797842371966,1331.2481689453125,1861576,-0.03133802038140232,0.01435998353682562,-2.1823158989728078,625195.5,2.97759020978238,799724601.0237427,29.353988432608325,True,HIGH_VOLUME,True,True
UPL-2026-06-29,UPL,2026-06-29,584.8389100392949,587.9091663353628,558.691981159818,562.9508056640625,13423996,-0.03742579837194737,0.012968670956862369,-2.8858622827610194,1362154.0,9.854976750059098,830633409.0016174,14.872968125708226,True,HIGH_VOLUME,True,True
WAAREEENER-2026-06-29,WAAREEENER,2026-06-29,3020.0,3020.0,2836.0,2886.10009765625,3058476,-0.04097155867901536,0.00952207630669398,-4.302796717792791,693582.0,4.40968191216035,2119662419.2996826,75.88909115449555,True,HIGH_VOLUME,True,True
ATUL-2026-06-30,ATUL,2026-06-30,6576.073700520028,6597.468205258044,6403.425022750454,6432.7802734375,24085,-0.021790123241369974,0.010493087257718933,-2.076616986610943,15954.0,1.5096527516610254,106462415.20605469,153.17461363907108,True,HIGH_VOLUME,True,True
EICHERMOT-2026-06-30,EICHERMOT,2026-06-30,7315.394096363187,7315.888914686804,6870.552423430929,7000.19482421875,2474671,-0.04746838681008991,0.013613646579540109,-3.4868237935183326,427505.5,5.788629619969802,3022688196.451172,180.09002985204697,True,HIGH_VOLUME,True,True
KPITTECH-2026-06-30,KPITTECH,2026-06-30,706.5340689877689,710.0047626599895,663.7453499334683,665.9269409179688,5466149,-0.05707675088222852,0.019482729990579352,-2.929607447715352,941470.0,5.805972574803233,703532596.5699463,25.208265704641338,True,HIGH_VOLUME,True,True
RRKABEL-2026-06-30,RRKABEL,2026-06-30,2515.0,2519.0,2320.0,2395.199951171875,2285178,-0.04280066161786111,0.020529944433153386,-2.0847918881233407,612043.5,3.733685595876764,1502219309.8170166,92.43491368539584,True,HIGH_VOLUME,True,True
TATACONSUM-2026-06-30,TATACONSUM,2026-06-30,1089.0,1097.699951171875,1065.0999755859375,1075.5999755859375,5430865,-0.033429251985891306,0.012861809176260735,-2.5991096219645566,1357139.0,4.001701373256535,1499044953.746338,26.198919198162745,True,HIGH_VOLUME,True,True
TATAELXSI-2026-06-30,TATAELXSI,2026-06-30,3990.0,3992.60009765625,3813.800048828125,3829.699951171875,473952,-0.03786050519274198,0.018497517702392333,-2.0467884286898332,209715.0,2.2599814033330947,842783183.4561768,100.60905371183388,True,HIGH_VOLUME,True,True
ZFCVINDIA-2026-06-30,ZFCVINDIA,2026-06-30,2675.3625497795692,2680.3538978202027,2500.665368357396,2561.559814453125,417942,-0.044676143711373184,0.016871552103353837,-2.6480162250450077,94260.0,4.433927434754933,232173574.86328125,108.7770175748487,True,HIGH_VOLUME,True,True
COFORGE-2026-07-01,COFORGE,2026-07-01,1463.5240145765847,1467.7046098265048,1355.9221077249242,1364.3829345703125,4675747,-0.06481541755057318,0.021106965474797366,-3.070807010508716,2585519.0,1.808436526670274,3754589826.9379883,49.919302689134796,True,HIGH_VOLUME,True,True
IGL-2026-07-01,IGL,2026-07-01,164.77999877929688,166.41000366210938,156.39999389648438,156.80999755859375,3992417,-0.04836752809652578,0.013950154131842155,-3.467168006848303,2252162.5,1.7727037902460414,370569925.66812134,4.505132460933413,True,HIGH_VOLUME,True,True
KPITTECH-2026-07-01,KPITTECH,2026-07-01,599.339284380989,599.339284380989,550.8487078510666,552.8815307617188,26085834,-0.169756475087821,0.02103575635285134,-8.069901183506099,941470.0,27.70755733055753,703532596.5699463,31.62754908765997,True,HIGH_VOLUME,True,True
TATACHEM-2026-07-01,TATACHEM,2026-07-01,717.0,726.7000122070312,683.0,686.5499877929688,1678651,-0.041064353534169484,0.013573333822877771,-3.0253697485105513,571900.5,2.935215129205168,413199820.7223816,22.78736782864338,True,HIGH_VOLUME,True,True
TATAELXSI-2026-07-01,TATAELXSI,2026-07-01,3769.800048828125,3769.800048828125,3562.0,3587.800048828125,1674450,-0.06316419182388677,0.014893859270324708,-4.240955327793271,209715.0,7.984407410056505,842783183.4561768,112.54411781612252,True,HIGH_VOLUME,True,True
TATAPOWER-2026-07-01,TATAPOWER,2026-07-01,386.25,387.04998779296875,374.29998779296875,375.45001220703125,9752961,-0.02607000724505515,0.00979180798199136,-2.6624304002899057,5291572.0,1.8431122169366683,2087131529.1387634,7.663578345866589,True,HIGH_VOLUME,True,True
AIAENG-2026-07-02,AIAENG,2026-07-02,5019.0,5038.5,4760.0,4800.0,131346,-0.039231385108086436,0.0181948954815701,-2.156175348620416,77806.5,1.688110890478302,349755416.748291,168.51267662789664,True,HIGH_VOLUME,True,True
BANKBARODA-2026-07-02,BANKBARODA,2026-07-02,273.5,273.5,257.70001220703125,260.25,26105222,-0.04196574324543689,0.01893457476240891,-2.2163552005800575,11342316.0,2.3015777377389237,3122772264.6678314,6.8583936081739845,True,HIGH_VOLUME,True,True
DMART-2026-07-02,DMART,2026-07-02,4328.60009765625,4334.60009765625,4176.0,4187.0,1254320,-0.03271267718469084,0.013524010344034743,-2.418859225371708,406297.5,3.087195958626376,1757621919.8061523,103.03983719608438,True,HIGH_VOLUME,True,True
BHEL-2026-07-03,BHEL,2026-07-03,400.7074076328153,401.90356131591784,381.7685003068862,382.3665771484375,29608874,-0.04565241450688329,0.021191609595328703,-2.154268381621494,9897323.5,2.991604144292141,4006306778.90506,13.14371096748956,True,HIGH_VOLUME,True,True
CGPOWER-2026-07-03,CGPOWER,2026-07-03,911.4000244140625,926.0,887.0999755859375,892.5499877929688,24732145,-0.06967900241812197,0.01785000316874196,-3.903584876676122,3352167.0,7.3779573034398345,3122049846.457947,28.23577641590358,True,HIGH_VOLUME,True,True
DMART-2026-07-03,DMART,2026-07-03,4090.0,4090.0,3982.699951171875,3994.39990234375,1901310,-0.04599954565470499,0.015500319329255144,-2.9676514836623986,406297.5,4.6796005390139,1757621919.8061523,110.27270945551585,True,HIGH_VOLUME,True,True
ENRIN-2026-07-03,ENRIN,2026-07-03,3520.0,3520.0,3265.0,3281.5,1842862,-0.07550359205521906,0.025730741708571068,-2.9343729345380023,380934.0,4.837746171252763,1381649414.6121826,148.3965209780806,True,HIGH_VOLUME,True,True
GVT&D-2026-07-03,GVT&D,2026-07-03,4570.287739500923,4570.287739500923,4309.333554612064,4390.63232421875,3832553,-0.08735589112717956,0.03330267088095413,-2.6230896446548555,834371.5,4.593341215513713,4172573051.5302734,250.1951804225004,True,HIGH_VOLUME,True,True
