Entry_ID,Symbol,Leader_Date,Signal_Date,Pullback_Age,Leader_Close,ATR14_Seed,ATR14_Signal,Pullback_Low,Pullback_Depth_ATR,Close,Prior_High,SMA20,SMA50,SMA200,Median_Traded_Value_20,RS21,RS63,RS126,Composite_RS,RS_Coverage,Resumption_Volume_Ratio,Seed_Membership_OK,Seed_RS_Coverage,Seed_Composite_RS,Seed_RS_Coverage_OK,Seed_Liquidity_OK,Seed_Trend_OK,Seed_RS_OK,Signal_Membership_OK,Signal_RS_Coverage_OK,Signal_Liquidity_OK,Signal_Trend_OK,Signal_RS_OK,Age_OK,Depth_OK,Resumption_OK,Not_New_Leader_OK,Signal_Qualified,Signal_Rejection_Reason,Entry_Date,Entry_Open,Structural_Stop,Initial_Risk,M1_Regime,DATA_SAFE,INDEX_TREND_OK,BREADTH_OK,SMA50_Breadth_Coverage,Pct_Above_SMA50,Nifty500_Close,Nifty500_SMA50,Nifty500_SMA200
GICRE-2024-07-16,GICRE,2024-07-09,2024-07-16,5,395.9975891113281,16.39291027310597,17.016252866693716,373.80005282219537,1.3540936855824677,395.6180725097656,392.2505434086853,376.15736083984376,353.0814556884766,308.4910589599609,625045633.8976746,62.47464503042597,79.71602434077079,69.1683569979716,71.37931034482759,0.9801192842942346,4.120840322271827,True,0.9820717131474104,71.96754563894524,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-07-18,395.6655333987755,369.5459896055219,26.11954379325357,MOMENTUM_ENABLED,True,True,True,0.9801192842942346,83.77281947261663,23204.25,21836.4141015625,19716.877265625
HSCL-2024-07-16,HSCL,2024-07-10,2024-07-16,4,431.7172546386719,15.797065061694044,15.54679584435747,411.42050820635257,1.2848428713214866,431.3681640625,423.2893604161564,404.9549697875976,370.64539916992186,324.86890548706054,488660131.7635803,93.71196754563894,87.62677484787018,36.105476673428,73.99594320486815,0.9801192842942346,3.237223604139288,True,0.9820717131474104,79.18864097363083,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-07-18,434.7592471682854,407.5338092452632,27.22543792302224,MOMENTUM_ENABLED,True,True,True,0.9801192842942346,83.77281947261663,23204.25,21836.4141015625,19716.877265625
3MINDIA-2024-07-22,3MINDIA,2024-07-09,2024-07-22,8,38783.078125,1167.9789114855223,1170.063717224618,35874.19335550703,2.4905285026021886,37210.45703125,37194.851916969375,37045.3484375,33668.2580078125,30827.7128125,241169925.75,71.6024340770791,87.2210953346856,47.05882352941176,70.4868154158215,0.9801192842942346,0.448307550926635,True,0.9820717131474104,71.41987829614604,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-07-23,37309.49521963069,35581.67742620088,1727.8177934298146,MOMENTUM_ENABLED,True,True,True,0.9801192842942346,73.83367139959432,22942.650390625,21972.422109375,19798.26501953125
DEEPAKFERT-2024-07-22,DEEPAKFERT,2024-07-15,2024-07-22,4,764.8194580078125,34.4422842749994,34.89593158539329,717.9079045064304,1.3620337468567298,759.536376953125,747.8452267612346,719.9281677246094,626.2166271972657,593.7036103820801,1382573789.7666626,75.65922920892496,93.30628803245436,53.34685598377283,76.02434077079108,0.9801192842942346,0.851861410526195,True,0.9801192842942346,78.64097363083164,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-07-23,759.5363518278925,709.1839216100822,50.352430217810365,MOMENTUM_ENABLED,True,True,True,0.9801192842942346,73.83367139959432,22942.650390625,21972.422109375,19798.26501953125
GRASIM-2024-07-22,GRASIM,2024-07-12,2024-07-22,5,2813.830078125,58.77746489779921,62.850243563119605,2673.5713154503837,2.386267643874998,2781.96875,2760.5961144411604,2697.111047363281,2506.1198876953126,2185.4807269287107,2760740111.213379,89.4523326572008,79.71602434077079,74.64503042596348,81.1156186612576,0.9801192842942346,1.223736184481936,True,0.9801192842942346,78.37728194726166,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-07-23,2781.424633706912,2657.8587545596038,123.56587914730837,MOMENTUM_ENABLED,True,True,True,0.9801192842942346,73.83367139959432,22942.650390625,21972.422109375,19798.26501953125
COHANCE-2024-07-23,COHANCE,2024-07-18,2024-07-23,3,872.2999877929688,32.368391858838514,35.239601306010364,815.0499877929688,1.7687007822221268,867.0999755859375,852.0,819.464990234375,723.2439953613281,662.4277474975586,263900177.09277344,97.16024340770792,88.64097363083164,56.99797160243407,81.70385395537525,0.9801192842942346,1.0523550372634003,True,0.9801192842942346,78.84381338742395,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-07-24,855.4000244140625,806.2400874664662,49.15993694759629,MOMENTUM_ENABLED,True,True,True,0.9801192842942346,67.95131845841786,22865.19921875,22022.830078125,19826.073515625
MARICO-2024-07-23,MARICO,2024-07-18,2024-07-23,3,671.43798828125,16.590111258795602,16.44188475225617,647.0256261197775,1.4715008103715868,659.3788452148438,658.9867219946835,624.6182403564453,610.3855346679687,536.9547566223144,1557865442.877777,85.39553752535497,87.4239350912779,67.54563894523326,80.85192697768763,0.9801192842942346,0.7107001253209264,True,0.9801192842942346,78.01217038539554,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-07-24,658.7906454673329,642.9151549317135,15.875490535619406,MOMENTUM_ENABLED,True,True,True,0.9801192842942346,67.95131845841786,22865.19921875,22022.830078125,19826.073515625
NATCOPHARM-2024-07-23,NATCOPHARM,2024-07-16,2024-07-23,4,1265.84033203125,44.21440733535338,48.94953768349068,1156.1431951656791,2.4810269655669046,1244.4542236328125,1238.7249501639112,1192.6209045410155,1108.4938000488282,928.65708984375,853797939.2857056,71.39959432048681,78.90466531440163,88.64097363083164,79.57403651115618,0.9801192842942346,1.2432127659871408,True,0.9801192842942346,77.18052738336714,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-07-24,1233.7858076144903,1143.9058107448066,89.87999686968374,MOMENTUM_ENABLED,True,True,True,0.9801192842942346,67.95131845841786,22865.19921875,22022.830078125,19826.073515625
KPITTECH-2024-07-24,KPITTECH,2024-07-16,2024-07-24,5,1831.6021728515625,71.44998427318248,78.28860070551325,1671.6910283252134,2.2380850906130845,1817.046875,1794.4545329444984,1706.0354614257812,1565.1950708007812,1449.006294555664,1949609868.122864,90.87221095334684,88.64097363083164,54.563894523326574,79.08722109533468,0.9801192842942346,1.935497467779038,True,0.9801192842942346,76.34888438133873,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-07-25,1811.1661011605652,1652.1188781488352,159.04722301173024,MOMENTUM_ENABLED,True,True,True,0.9801192842942346,72.21095334685599,22921.44921875,22071.8770703125,19854.3767578125
PETRONET-2024-07-24,PETRONET,2024-07-16,2024-07-24,5,328.5269775390625,8.862278077201884,10.276939895771928,308.4264250609055,2.268102208377489,327.779052734375,325.1612878321883,313.4543762207031,296.4069207763672,245.2954963684082,1360999684.0429993,78.29614604462475,64.50304259634888,89.8580121703854,76.2474645030426,0.9801192842942346,2.9304034245568618,True,0.9801192842942346,71.88640973630832,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-07-25,322.1696101989263,305.85719008696253,16.312420111963775,MOMENTUM_ENABLED,True,True,True,0.9801192842942346,72.21095334685599,22921.44921875,22071.8770703125,19854.3767578125
ZYDUSLIFE-2024-07-24,ZYDUSLIFE,2024-07-15,2024-07-24,6,1170.571044921875,32.673693529568375,33.63398517260266,1106.721651380109,1.954152917667077,1162.146484375,1141.9964761805895,1121.3563354492187,1072.7771447753903,841.1430050659179,1933963150.227478,78.49898580121703,73.02231237322515,95.131845841785,81.29817444219067,0.9801192842942346,0.5904952988701724,True,0.9801192842942346,75.45638945233264,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-07-25,1158.6976937596394,1098.3131550869584,60.38453867268095,MOMENTUM_ENABLED,True,True,True,0.9801192842942346,72.21095334685599,22921.44921875,22071.8770703125,19854.3767578125
VTL-2024-07-25,VTL,2024-07-16,2024-07-25,6,547.3665161132812,24.360015479970183,25.46244796177768,499.0810016610866,1.9821627162715485,543.3958740234375,531.7779394193235,507.8435028076172,475.6559387207032,420.47024978637694,118149684.34191896,90.46653144016229,70.79107505070994,76.67342799188641,78.45841784989858,0.9801192842942346,1.3650195128806633,True,0.9801192842942346,76.89655172413794,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-07-26,546.0430038255489,492.7153896706422,53.32761415490671,MOMENTUM_ENABLED,True,True,True,0.9801192842942346,69.5740365111562,22917.25,22120.0020703125,19882.60025390625
WHIRLPOOL-2024-07-25,WHIRLPOOL,2024-07-16,2024-07-25,6,2029.30029296875,70.35964680856947,69.17308414244096,1932.643429668756,1.3737542424420142,2012.1124267578125,1995.369058354356,1983.2611022949216,1761.9455297851562,1495.9687524414062,296860684.1937866,80.93306288032454,84.78701825557809,87.2210953346856,84.36105476673428,0.9801192842942346,4.84211397290016,True,0.9801192842942346,88.58012170385396,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-07-26,2035.9276091557065,1915.3501586331456,120.57745052256064,MOMENTUM_ENABLED,True,True,True,0.9801192842942346,69.5740365111562,22917.25,22120.0020703125,19882.60025390625
MMTC-2024-07-30,MMTC,2024-07-25,2024-07-30,3,120.91000366210938,7.40995543087923,8.742556024459464,104.0,2.282065502262125,111.41000366210938,109.4000015258789,92.17600021362304,82.29640029907226,71.23085008621216,1345861134.4516563,99.59432048681542,95.74036511156189,92.0892494929006,95.80121703853956,0.9801192842942346,4.414809247492364,True,0.9801192842942346,98.3367139959432,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-07-31,112.70999908447266,101.81436099388512,10.895638090587523,MOMENTUM_ENABLED,True,True,True,0.9801192842942346,79.71602434077079,23440.900390625,22275.4510546875,19974.29201171875
RCF-2024-07-30,RCF,2024-07-22,2024-07-30,6,229.5955047607422,13.692008374299762,12.848788729117729,203.77662267844224,1.885689913158586,214.8055725097656,213.83845522359508,213.0017654418945,184.2351690673828,151.509377822876,2685855767.321518,84.38133874239351,95.53752535496956,55.57809330628803,80.2028397565923,0.9801192842942346,0.9840076857775368,True,0.9801192842942346,84.90872210953347,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-07-31,215.88990740576568,200.5644254961628,15.325481909602871,MOMENTUM_ENABLED,True,True,True,0.9801192842942346,79.71602434077079,23440.900390625,22275.4510546875,19974.29201171875
APLLTD-2024-08-01,APLLTD,2024-07-29,2024-08-01,3,1207.4676513671875,52.67126644210954,50.982680878649845,1138.2774996956134,1.3136223285540378,1181.5943603515625,1159.6679662800116,1053.8714630126954,947.2545556640624,876.276704711914,362255767.5804138,98.17444219066938,75.05070993914808,55.98377281947262,76.26774847870183,0.9801192842942346,0.6990953664191204,True,0.9801192842942346,81.6024340770791,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-08-02,1181.594442592493,1125.5318294759509,56.0626131165418,MOMENTUM_ENABLED,True,True,True,0.9801192842942346,75.65922920892496,23506.599609375,22371.1550390625,20036.74401367188
AVANTIFEED-2024-08-01,AVANTIFEED,2024-07-24,2024-08-01,6,709.853759765625,32.38903307568557,32.19618229765586,660.3951883871349,1.52701598911326,691.7567138671875,679.1242809698493,621.8504821777344,583.4791241455079,487.6379331970215,625548506.5639648,91.48073022312371,91.07505070993916,75.86206896551724,86.63286004056795,0.9801192842942346,2.6187902455395022,True,0.9801192842942346,87.7079107505071,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-08-02,686.7329748304177,652.3461428127209,34.38683201769675,MOMENTUM_ENABLED,True,True,True,0.9801192842942346,75.65922920892496,23506.599609375,22371.1550390625,20036.74401367188
INDIACEM-2024-08-02,INDIACEM,2024-07-26,2024-08-02,5,374.0499877929688,16.757061737274405,14.811137429579064,359.0,0.8981280864706466,372.0499877929688,366.75,334.65999908447264,272.6097994995117,241.90145057678225,3699322684.235962,98.58012170385396,98.78296146044624,84.17849898580123,94.34077079107504,0.9801192842942346,0.5142831754321336,True,0.9801192842942346,95.09127789046651,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-08-05,365.5,355.29721564260524,10.202784357394762,MOMENTUM_ENABLED,True,True,True,0.9801192842942346,68.96551724137932,23259.44921875,22411.5890234375,20067.42576171875
CASTROLIND-2024-08-07,CASTROLIND,2024-07-30,2024-08-07,6,237.29969787597656,11.414926395678668,12.214938707800671,210.00745368325136,2.3909259899439355,227.16416931152344,224.8392407811625,226.1437644958496,199.8722595214844,165.0799845123291,2144366014.4827728,68.96551724137932,89.4523326572008,81.13590263691684,80.81135902636916,0.9801192842942346,1.1087551314713109,True,0.9801192842942346,88.70182555780933,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-08-08,226.23188645499965,206.9537190063012,19.27816744869844,MOMENTUM_ENABLED,True,True,True,0.9801192842942346,55.98377281947262,22848.900390625,22478.956015625,20148.513515625
POWERGRID-2024-08-07,POWERGRID,2024-08-01,2024-08-07,4,337.9288024902344,9.109516578568876,9.62371476956812,317.48089604087374,2.244675255047732,329.4595642089844,328.289740473513,321.9565139770508,310.315234375,254.77049102783204,4077349377.289306,71.6024340770791,67.54563894523326,83.97565922920892,73.6916835699797,0.9801192842942346,0.9727771891029944,True,0.9801192842942346,74.48275862068965,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-08-08,332.2202150792375,315.0749673484817,17.145247730755784,MOMENTUM_ENABLED,True,True,True,0.9801192842942346,55.98377281947262,22848.900390625,22478.956015625,20148.513515625
TVSMOTOR-2024-08-07,TVSMOTOR,2024-08-01,2024-08-07,4,2564.564208984375,64.80853094502626,74.86732972929694,2408.558637528298,2.40717648095447,2554.987548828125,2510.7263318538585,2460.736730957032,2396.134833984375,2059.7793090820314,2094496853.5281985,81.94726166328601,85.39553752535497,73.02231237322515,80.64908722109534,0.9801192842942346,2.668058071565302,True,0.9801192842942346,75.05070993914808,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-08-08,2559.403662172052,2389.841805095973,169.561857076078,MOMENTUM_ENABLED,True,True,True,0.9801192842942346,55.98377281947262,22848.900390625,22478.956015625,20148.513515625
JUSTDIAL-2024-08-08,JUSTDIAL,2024-07-25,2024-08-08,10,1284.4000244140625,63.43288372802029,61.069504880471925,1138.0,2.307951582995635,1243.6500244140625,1198.5,1193.5774932861327,1076.8729956054688,904.8685000610352,591055673.2223511,97.97160243407708,70.18255578093306,90.87221095334684,84.7261663286004,0.9801192842942346,1.9141856585542996,True,0.9801192842942346,80.81135902636916,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-08-09,1247.949951171875,1122.732623779882,125.21732739199297,MOMENTUM_ENABLED,True,True,True,0.9801192842942346,51.115618661257614,22705.69921875,22505.3230078125,20175.52526367188
SBILIFE-2024-08-08,SBILIFE,2024-08-01,2024-08-08,5,1761.4442138671875,42.26922094381071,46.45966922108067,1664.563547652905,2.291990816274276,1700.6944580078125,1693.3188178907,1668.5753051757813,1538.4282861328124,1457.3402203369142,2289954168.468567,90.87221095334684,72.21095334685599,59.43204868154158,73.97565922920893,0.9801192842942346,0.9708611128969736,True,0.9801192842942346,75.63894523326572,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-08-09,1714.3493962186153,1652.948630347635,61.40076587098042,MOMENTUM_ENABLED,True,True,True,0.9801192842942346,51.115618661257614,22705.69921875,22505.3230078125,20175.52526367188
WHIRLPOOL-2024-08-08,WHIRLPOOL,2024-07-29,2024-08-08,8,2130.29736328125,72.14462576557045,71.55933234948144,1980.721959546756,2.073271600583669,2077.220458984375,2060.8320722757308,2039.486767578125,1877.249111328125,1518.238822631836,289342340.3469238,73.42799188640974,96.14604462474644,91.88640973630832,88.052738336714,0.9801192842942346,0.6057958351536333,True,0.9801192842942346,85.59837728194726,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-08-09,2084.201702920293,1962.8321264593856,121.36957646090788,MOMENTUM_ENABLED,True,True,True,0.9801192842942346,51.115618661257614,22705.69921875,22505.3230078125,20175.52526367188
ASHOKLEY-2024-08-09,ASHOKLEY,2024-07-31,2024-08-09,7,122.23623657226562,3.63184365797466,3.722546439662531,114.11060771004098,2.23732892366738,120.33914947509766,118.627483727211,114.25371894836424,112.00155532836914,90.1352400970459,2519145798.5506134,89.4523326572008,81.54158215010142,89.24949290060852,86.22718052738335,0.9801192842942346,1.066743640645075,True,0.9801192842942346,84.2393509127789,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-08-12,118.8414416965653,113.17997110012534,5.661470596439955,MOMENTUM_ENABLED,True,True,True,0.9801192842942346,52.33265720081136,22923.5,22538.6669921875,20203.106015625
BPCL-2024-08-09,BPCL,2024-07-31,2024-08-09,7,312.1933288574219,9.584231202796646,9.874420013543784,296.80882566175626,1.605189072564993,306.8683776855469,306.7530136840724,292.93505096435547,280.4139782714844,242.99472061157223,5374091117.599594,92.0892494929006,59.2292089249493,64.50304259634888,70.66937119675455,0.9801192842942346,0.6167250312400077,True,0.9801192842942346,70.95334685598377,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-08-12,305.39569836262746,294.3402206583703,11.055477704257155,MOMENTUM_ENABLED,True,True,True,0.9801192842942346,52.33265720081136,22923.5,22538.6669921875,20203.106015625
