Entry_ID,Symbol,Signal_Date,Entry_Date,Exit_Date,Entry_Open,Exit_Price,Gross_Return,Base_Net_Return,Stress_Net_Return,Severe_Net_Return,Benchmark_Return,Base_Excess_Return
ENTRY|LOWER|DABUR|2023-09-28,DABUR,2023-09-28,2023-09-29,2023-10-23,525.9441540370372,502.85205312637163,-0.043905994074495136,-0.04790599407449514,-0.049905994074495134,-0.051905994074495136,-0.00132350683736282,-0.04658248723713232
ENTRY|LOWER|ASIANPAINT|2023-09-29,ASIANPAINT,2023-09-29,2023-10-03,2023-10-25,3064.9551120218666,2994.5772075006626,-0.022962132216930775,-0.026962132216930775,-0.028962132216930773,-0.030962132216930775,-0.022093706633611876,-0.004868425583318899
ENTRY|LOWER|CUMMINSIND|2023-09-29,CUMMINSIND,2023-09-29,2023-10-03,2023-10-25,1628.5114556677638,1636.8636772274735,0.0051287459665334545,0.0011287459665334544,-0.0008712540334665456,-0.0028712540334665457,-0.022093706633611876,0.02322245260014533
ENTRY|LOWER|EPL|2023-09-29,EPL,2023-09-29,2023-10-03,2023-10-25,179.2795306835741,175.11575223099666,-0.0232250633226303,-0.0272250633226303,-0.0292250633226303,-0.031225063322630302,-0.022093706633611876,-0.005131356689018426
ENTRY|LOWER|NAUKRI|2023-09-29,NAUKRI,2023-09-29,2023-10-03,2023-10-25,816.1855995668824,803.9587665503444,-0.0149804566792483,-0.0189804566792483,-0.020980456679248298,-0.0229804566792483,-0.022093706633611876,0.0031132499543635762
ENTRY|LOWER|PIDILITIND|2023-10-03,PIDILITIND,2023-10-03,2023-10-04,2023-10-26,1188.1076980090832,1138.5859295478665,-0.04168121168156769,-0.04568121168156769,-0.047681211681567685,-0.04968121168156769,-0.030057284531041284,-0.015623927150526407
ENTRY|LOWER|ALKEM|2023-10-04,ALKEM,2023-10-04,2023-10-05,2023-10-27,3401.768311129423,3491.868857255641,0.026486385281278446,0.022486385281278446,0.020486385281278448,0.018486385281278446,-0.03291425358601341,0.05540063886729185
ENTRY|LOWER|AUBANK|2023-10-04,AUBANK,2023-10-04,2023-10-05,2023-10-27,699.3491916515802,687.3446824897122,-0.01716525779277467,-0.02116525779277467,-0.023165257792774667,-0.02516525779277467,-0.03291425358601341,0.01174899579323874
ENTRY|LOWER|CIEINDIA|2023-10-04,CIEINDIA,2023-10-04,2023-10-05,2023-10-27,450.70768480709404,437.58725275092553,-0.029110735180351233,-0.033110735180351236,-0.03511073518035123,-0.03711073518035123,-0.03291425358601341,-0.0001964815943378273
ENTRY|LOWER|KOTAKBANK|2023-10-04,KOTAKBANK,2023-10-04,2023-10-05,2023-10-27,344.62818697961853,340.2456141658379,-0.012716814756768113,-0.016716814756768113,-0.018716814756768112,-0.020716814756768114,-0.03291425358601341,0.016197438829245295
ENTRY|LOWER|JSWSTEEL|2023-10-05,JSWSTEEL,2023-10-05,2023-10-06,2023-10-30,748.1168496746446,722.9779616520925,-0.03360288975376646,-0.037602889753766466,-0.03960288975376646,-0.04160288975376646,-0.027711909997188533,-0.009890979756577933
ENTRY|LOWER|GODREJCP|2023-10-06,GODREJCP,2023-10-06,2023-10-09,2023-10-31,917.474267392291,929.918203847914,0.01356325392208757,0.00956325392208757,0.00756325392208757,0.00556325392208757,-0.015188886826242642,0.024752140748330213
ENTRY|LOWER|MUTHOOTFIN|2023-10-06,MUTHOOTFIN,2023-10-06,2023-10-09,2023-10-31,1158.6497504173872,1290.9828048820607,0.11421316443299823,0.11021316443299822,0.10821316443299822,0.10621316443299822,-0.015188886826242642,0.12540205125924087
ENTRY|LOWER|BPCL|2023-10-09,BPCL,2023-10-09,2023-10-10,2023-11-01,144.796612169695,149.2676020811639,0.030877724585358868,0.026877724585358868,0.02487772458535887,0.022877724585358868,-0.021883073118228236,0.0487607977035871
ENTRY|LOWER|CAMPUS|2023-10-09,CAMPUS,2023-10-09,2023-10-10,2023-11-01,282.0111564516453,264.3978576660156,-0.062456035453511305,-0.06645603545351131,-0.06845603545351131,-0.07045603545351131,-0.021883073118228236,-0.04457296233528307
ENTRY|LOWER|ENDURANCE|2023-10-09,ENDURANCE,2023-10-09,2023-10-10,2023-11-01,1534.470618478572,1580.9907090885993,0.030316703395827815,0.026316703395827815,0.024316703395827817,0.022316703395827815,-0.021883073118228236,0.04819977651405605
ENTRY|LOWER|KAJARIACER|2023-10-09,KAJARIACER,2023-10-09,2023-10-10,2023-11-01,1257.2712857978656,1238.8020428326738,-0.014689942555612623,-0.018689942555612623,-0.02068994255561262,-0.022689942555612623,-0.021883073118228236,0.0031931305626156127
ENTRY|LOWER|POWERINDIA|2023-10-09,POWERINDIA,2023-10-09,2023-10-10,2023-11-01,3955.415951153467,4169.52766883239,0.05413127729752021,0.050131277297520205,0.04813127729752021,0.04613127729752021,-0.021883073118228236,0.07201435041574844
ENTRY|LOWER|RELIANCE|2023-10-09,RELIANCE,2023-10-09,2023-10-10,2023-11-01,1139.5331157395624,1130.9367248364767,-0.007543783312963681,-0.011543783312963681,-0.013543783312963681,-0.015543783312963681,-0.021883073118228236,0.010339289805264554
ENTRY|LOWER|SIEMENS|2023-10-09,SIEMENS,2023-10-09,2023-10-10,2023-11-01,2050.6672925186012,1936.4511494956273,-0.05569706184892398,-0.05969706184892398,-0.06169706184892398,-0.06369706184892399,-0.021883073118228236,-0.03781398873069575
ENTRY|LOWER|HONAUT|2023-10-10,HONAUT,2023-10-10,2023-10-11,2023-11-02,38263.71732006654,35836.577692927916,-0.06343188265886979,-0.06743188265886979,-0.06943188265886979,-0.0714318826588698,-0.03053402260258664,-0.03689786005628315
ENTRY|LOWER|STARHEALTH|2023-10-10,STARHEALTH,2023-10-10,2023-10-11,2023-11-02,579.4500122070312,551.0,-0.049098302886680045,-0.05309830288668005,-0.055098302886680044,-0.057098302886680045,-0.03053402260258664,-0.022564280284093408
ENTRY|LOWER|ICICIPRULI|2023-10-12,ICICIPRULI,2023-10-12,2023-10-13,2023-11-06,522.4481851091497,519.1176571164457,-0.006374848430200197,-0.010374848430200197,-0.012374848430200197,-0.014374848430200197,-0.012567138122728028,0.0021922896925278303
ENTRY|LOWER|ZYDUSLIFE|2023-10-13,ZYDUSLIFE,2023-10-13,2023-10-16,2023-11-07,582.3294724537052,579.3735599948621,-0.005076013835240034,-0.009076013835240034,-0.011076013835240034,-0.013076013835240034,-0.012650694491006642,0.003574680655766608
ENTRY|LOWER|CGPOWER|2023-10-16,CGPOWER,2023-10-16,2023-10-17,2023-11-08,391.4612612661664,389.72366119227115,-0.004438753577493348,-0.008438753577493349,-0.010438753577493349,-0.012438753577493349,-0.014145207107701618,0.00570645353020827
ENTRY|LOWER|HAPPSTMNDS|2023-10-18,HAPPSTMNDS,2023-10-18,2023-10-19,2023-11-10,811.3727722243581,806.814215508047,-0.005618325968486548,-0.009618325968486548,-0.011618325968486548,-0.013618325968486548,-0.0035649695548791716,-0.006053356413607377
ENTRY|LOWER|INDIAMART|2023-10-18,INDIAMART,2023-10-18,2023-10-19,2023-11-10,2619.204570991432,2480.737832269442,-0.05286595031772445,-0.056865950317724456,-0.05886595031772445,-0.06086595031772445,-0.0035649695548791716,-0.053300980762845285
ENTRY|LOWER|RAJESHEXPO|2023-10-18,RAJESHEXPO,2023-10-18,2023-10-19,2023-11-10,450.0,431.0,-0.04222222222222227,-0.046222222222222276,-0.04822222222222227,-0.05022222222222227,-0.0035649695548791716,-0.042657252667343104
ENTRY|LOWER|ATGL|2023-10-19,ATGL,2023-10-19,2023-10-20,2023-11-13,594.4140769512009,546.2116314089166,-0.08109236879031978,-0.08509236879031978,-0.08709236879031979,-0.08909236879031979,0.004444192955156412,-0.0895365617454762
ENTRY|LOWER|SYNGENE|2023-10-20,SYNGENE,2023-10-20,2023-10-23,2023-11-15,697.4390235009131,704.9896011601755,0.010826147383266704,0.006826147383266704,0.004826147383266704,0.002826147383266704,0.016771576526831256,-0.009945429143564551
ENTRY|LOWER|AFFLE|2023-10-23,AFFLE,2023-10-23,2023-10-25,2023-11-16,1045.0,1026.050048828125,-0.018133924566387516,-0.022133924566387516,-0.024133924566387514,-0.026133924566387516,0.035813911967561785,-0.057947836533949304
ENTRY|LOWER|AMBUJACEM|2023-10-23,AMBUJACEM,2023-10-23,2023-10-25,2023-11-16,412.18826924629946,415.1536922381784,0.007194341064827858,0.003194341064827858,0.0011943410648278582,-0.0008056589351721419,0.035813911967561785,-0.03261957090273393
ENTRY|LOWER|ASTRAL|2023-10-23,ASTRAL,2023-10-23,2023-10-25,2023-11-16,1816.840829760946,1872.2783626894238,0.030513147888564518,0.026513147888564518,0.02451314788856452,0.022513147888564518,0.035813911967561785,-0.009300764078997267
ENTRY|LOWER|DATAPATTNS|2023-10-23,DATAPATTNS,2023-10-23,2023-10-25,2023-11-16,1935.0454986819498,1842.9123091518115,-0.04761293188862714,-0.051612931888627145,-0.05361293188862714,-0.05561293188862714,0.035813911967561785,-0.08742684385618893
ENTRY|LOWER|HAL|2023-10-23,HAL,2023-10-23,2023-10-25,2023-11-16,1788.7976692889679,2029.098227207229,0.1343363545491305,0.1303363545491305,0.1283363545491305,0.1263363545491305,0.035813911967561785,0.09452244258156872
ENTRY|LOWER|HEG|2023-10-23,HEG,2023-10-23,2023-10-25,2023-11-16,317.94184136524603,307.93873571162703,-0.03146206114509986,-0.035462061145099866,-0.03746206114509986,-0.03946206114509986,0.035813911967561785,-0.07127597311266165
ENTRY|LOWER|ITC|2023-10-23,ITC,2023-10-23,2023-10-25,2023-11-16,375.01479042048845,379.3495286654918,0.011558846092824648,0.007558846092824648,0.005558846092824648,0.003558846092824648,0.035813911967561785,-0.028255065874737136
ENTRY|LOWER|M&MFIN|2023-10-23,M&MFIN,2023-10-23,2023-10-25,2023-11-16,256.0928930894885,258.991332321288,0.011317921387169028,0.0073179213871690275,0.0053179213871690275,0.0033179213871690275,0.035813911967561785,-0.028495990580392757
ENTRY|LOWER|POLICYBZR|2023-10-23,POLICYBZR,2023-10-23,2023-10-25,2023-11-16,685.0,760.0,0.10948905109489049,0.10548905109489048,0.10348905109489048,0.10148905109489048,0.035813911967561785,0.0696751391273287
ENTRY|LOWER|RAIN|2023-10-23,RAIN,2023-10-23,2023-10-25,2023-11-16,152.313067269866,142.4372794071627,-0.06483874325244554,-0.06883874325244554,-0.07083874325244555,-0.07283874325244555,0.035813911967561785,-0.10465265522000733
ENTRY|LOWER|SBICARD|2023-10-23,SBICARD,2023-10-23,2023-10-25,2023-11-16,768.6002506016986,760.0371127214396,-0.011141211408082885,-0.015141211408082885,-0.017141211408082883,-0.019141211408082885,0.035813911967561785,-0.05095512337564467
ENTRY|LOWER|TATACHEM|2023-10-23,TATACHEM,2023-10-23,2023-10-25,2023-11-16,941.2284890023336,913.8560873612518,-0.029081569417958808,-0.03308156941795881,-0.035081569417958806,-0.03708156941795881,0.035813911967561785,-0.0688954813855206
ENTRY|LOWER|TATACOMM|2023-10-23,TATACOMM,2023-10-23,2023-10-25,2023-11-16,1559.803153353502,1634.3582213194009,0.047797741532711324,0.04379774153271132,0.041797741532711326,0.039797741532711324,0.035813911967561785,0.007983829565149536
ENTRY|LOWER|TIMKEN|2023-10-23,TIMKEN,2023-10-23,2023-10-25,2023-11-16,2960.0928710523876,2922.535628639097,-0.0126878594859553,-0.0166878594859553,-0.018687859485955298,-0.0206878594859553,0.035813911967561785,-0.05250177145351709
ENTRY|LOWER|AARTIIND|2023-10-25,AARTIIND,2023-10-25,2023-10-26,2023-11-17,451.0420439249779,523.1449866449389,0.15985858456236035,0.15585858456236035,0.15385858456236035,0.15185858456236034,0.05148782820153053,0.10437075636082982
ENTRY|LOWER|ABB|2023-10-25,ABB,2023-10-25,2023-10-26,2023-11-17,3818.791344003624,4121.962339082716,0.07938925376353434,0.07538925376353434,0.07338925376353433,0.07138925376353433,0.05148782820153053,0.02390142556200381
ENTRY|LOWER|ABCAPITAL|2023-10-25,ABCAPITAL,2023-10-25,2023-10-26,2023-11-17,172.0,175.0,0.01744186046511631,0.01344186046511631,0.01144186046511631,0.00944186046511631,0.05148782820153053,-0.03804596773641422
ENTRY|LOWER|ACC|2023-10-25,ACC,2023-10-25,2023-10-26,2023-11-17,1861.1122403199888,1831.6867739516056,-0.015810688754227975,-0.019810688754227975,-0.021810688754227973,-0.023810688754227975,0.05148782820153053,-0.0712985169557585
ENTRY|LOWER|ARE&M|2023-10-25,ARE&M,2023-10-25,2023-10-26,2023-11-17,591.5219533023642,626.8409520192617,0.059708686245231846,0.05570868624523184,0.05370868624523185,0.051708686245231845,0.05148782820153053,0.004220858043701314
ENTRY|LOWER|ASHOKLEY|2023-10-25,ASHOKLEY,2023-10-25,2023-10-26,2023-11-17,77.98383215433118,80.8490167461725,0.03674075141846167,0.03274075141846167,0.030740751418461672,0.02874075141846167,0.05148782820153053,-0.01874707678306886
ENTRY|LOWER|CGCL|2023-10-25,CGCL,2023-10-25,2023-10-26,2023-11-17,743.8336196374938,758.6573535648525,0.019928830233006956,0.015928830233006955,0.013928830233006955,0.011928830233006955,0.05148782820153053,-0.035558997968523576
ENTRY|LOWER|FINPIPE|2023-10-25,FINPIPE,2023-10-25,2023-10-26,2023-11-17,184.38853002182705,198.9249805302729,0.07883598023545768,0.07483598023545768,0.07283598023545768,0.07083598023545767,0.05148782820153053,0.02334815203392715
ENTRY|LOWER|FLUOROCHEM|2023-10-25,FLUOROCHEM,2023-10-25,2023-10-26,2023-11-17,2647.001214634367,2777.054825559421,0.0491324334140959,0.045132433414095896,0.0431324334140959,0.0411324334140959,0.05148782820153053,-0.006355394787434632
ENTRY|LOWER|HAVELLS|2023-10-25,HAVELLS,2023-10-25,2023-10-26,2023-11-17,1240.9876304205495,1254.6620467573364,0.01101897875658353,0.007018978756583531,0.0050189787565835305,0.0030189787565835305,0.05148782820153053,-0.044468849444947
ENTRY|LOWER|HDFCLIFE|2023-10-25,HDFCLIFE,2023-10-25,2023-10-26,2023-11-17,605.9357778663243,626.7327940084176,0.034322145847412555,0.030322145847412555,0.028322145847412557,0.026322145847412555,0.05148782820153053,-0.021165682354117973
ENTRY|LOWER|HFCL|2023-10-25,HFCL,2023-10-25,2023-10-26,2023-11-17,63.43043623443178,69.46430946367748,0.0951258352842661,0.0911258352842661,0.0891258352842661,0.0871258352842661,0.05148782820153053,0.03963800708273557
ENTRY|LOWER|IOC|2023-10-25,IOC,2023-10-25,2023-10-26,2023-11-17,74.32725835152834,93.69213044645554,0.26053526693183904,0.25653526693183903,0.25453526693183903,0.25253526693183903,0.05148782820153053,0.2050474387303085
ENTRY|LOWER|JAMNAAUTO|2023-10-25,JAMNAAUTO,2023-10-25,2023-10-26,2023-11-17,101.79731948195565,106.8043241313495,0.04918601663456745,0.04518601663456745,0.043186016634567455,0.04118601663456745,0.05148782820153053,-0.006301811566963078
ENTRY|LOWER|MANAPPURAM|2023-10-25,MANAPPURAM,2023-10-25,2023-10-26,2023-11-17,125.26318395532563,152.99320331472703,0.22137405807352906,0.21737405807352905,0.21537405807352905,0.21337405807352905,0.05148782820153053,0.16588622987199853
ENTRY|LOWER|NSLNISP|2023-10-25,NSLNISP,2023-10-25,2023-10-26,2023-11-17,40.54999923706055,43.0,0.06041925546327209,0.05641925546327209,0.054419255463272094,0.05241925546327209,0.05148782820153053,0.004931427261741561
ENTRY|LOWER|RAYMOND|2023-10-25,RAYMOND,2023-10-25,2023-10-26,2023-11-17,1660.4057871788857,1802.894285168366,0.08581546697182718,0.08181546697182718,0.07981546697182718,0.07781546697182717,0.05148782820153053,0.03032763877029665
ENTRY|LOWER|ZENSARTECH|2023-10-25,ZENSARTECH,2023-10-25,2023-10-26,2023-11-17,448.43202639358043,490.2477735169585,0.09324879728076585,0.08924879728076585,0.08724879728076584,0.08524879728076584,0.05148782820153053,0.03776096907923532
ENTRY|LOWER|BANDHANBNK|2023-10-26,BANDHANBNK,2023-10-26,2023-10-27,2023-11-20,208.63999291718875,212.0035839777043,0.016121506780584438,0.012121506780584438,0.010121506780584438,0.008121506780584438,0.059058487673489646,-0.04693698089290521
ENTRY|LOWER|CASTROLIND|2023-10-26,CASTROLIND,2023-10-26,2023-10-27,2023-11-20,116.26780314349953,114.89992461090438,-0.011764895315919066,-0.015764895315919066,-0.017764895315919065,-0.019764895315919066,0.059058487673489646,-0.07482338298940872
ENTRY|LOWER|CIPLA|2023-10-26,CIPLA,2023-10-26,2023-10-27,2023-11-20,1119.735708963168,1206.7292265855463,0.07769111668585693,0.07369111668585693,0.07169111668585693,0.06969111668585692,0.059058487673489646,0.014632629012367282
ENTRY|LOWER|DEEPAKNTR|2023-10-26,DEEPAKNTR,2023-10-26,2023-10-27,2023-11-20,1938.1062494809748,2123.852925463384,0.09583926373084672,0.09183926373084672,0.08983926373084672,0.08783926373084672,0.059058487673489646,0.032780776057357075
ENTRY|LOWER|DRREDDY|2023-10-26,DRREDDY,2023-10-26,2023-10-27,2023-11-20,1064.4521861319479,1102.352638719914,0.035605594203052426,0.03160559420305242,0.029605594203052428,0.027605594203052426,0.059058487673489646,-0.027452893470437223
ENTRY|LOWER|GLENMARK|2023-10-26,GLENMARK,2023-10-26,2023-10-27,2023-11-20,742.6204205154992,772.1759713001223,0.03979900090022692,0.03579900090022692,0.03379900090022692,0.03179900090022692,0.059058487673489646,-0.023259486773262728
ENTRY|LOWER|INDIACEM|2023-10-26,INDIACEM,2023-10-26,2023-10-27,2023-11-20,210.35000610351562,218.85000610351562,0.040408841233011694,0.03640884123301169,0.034408841233011696,0.032408841233011694,0.059058487673489646,-0.022649646440477955
ENTRY|LOWER|NAUKRI|2023-10-26,NAUKRI,2023-10-26,2023-10-27,2023-11-20,798.0473714468966,948.8123940168423,0.18891738506274613,0.18491738506274613,0.18291738506274613,0.18091738506274613,0.059058487673489646,0.12585889738925649
ENTRY|LOWER|POONAWALLA|2023-10-26,POONAWALLA,2023-10-26,2023-10-27,2023-11-20,354.1993296437479,365.6010245914956,0.03219005230533756,0.028190052305337557,0.02619005230533756,0.024190052305337557,0.059058487673489646,-0.03086843536815209
ENTRY|LOWER|SAIL|2023-10-26,SAIL,2023-10-26,2023-10-27,2023-11-20,81.67873295518677,87.22121691662659,0.06785712462607263,0.06385712462607263,0.06185712462607263,0.05985712462607263,0.059058487673489646,0.00479863695258298
ENTRY|LOWER|YESBANK|2023-10-26,YESBANK,2023-10-26,2023-10-27,2023-11-20,15.949999809265137,20.899999618530273,0.3103448193391043,0.3063448193391043,0.3043448193391043,0.3023448193391043,0.059058487673489646,0.24728633166561464
ENTRY|LOWER|ATUL|2023-10-27,ATUL,2023-10-27,2023-10-30,2023-11-21,6204.204369035639,6521.63344061714,0.05116354212407126,0.047163542124071256,0.04516354212407126,0.04316354212407126,0.05120961464034823,-0.004046072516276977
ENTRY|LOWER|AUBANK|2023-10-27,AUBANK,2023-10-27,2023-10-30,2023-11-21,685.4020901069341,732.2246483843278,0.06831399984509612,0.06431399984509611,0.06231399984509612,0.06031399984509612,0.05120961464034823,0.013104385204747881
ENTRY|LOWER|INDHOTEL|2023-10-27,INDHOTEL,2023-10-27,2023-10-30,2023-11-21,373.8973545180765,416.75013574017845,0.11461108431038713,0.11061108431038713,0.10861108431038713,0.10661108431038713,0.05120961464034823,0.0594014696700389
ENTRY|LOWER|KOTAKBANK|2023-10-27,KOTAKBANK,2023-10-27,2023-10-30,2023-11-21,339.0504070762735,354.3793544527935,0.045211411213765595,0.04121141121376559,0.0392114112137656,0.037211411213765595,0.05120961464034823,-0.009998203426582641
ENTRY|LOWER|IGL|2023-10-30,IGL,2023-10-30,2023-10-31,2023-11-22,182.02638462734615,185.59254455566406,0.01959144513922384,0.01559144513922384,0.01359144513922384,0.01159144513922384,0.04303743021005646,-0.02744598507083262
ENTRY|LOWER|BIOCON|2023-10-31,BIOCON,2023-10-31,2023-11-01,2023-11-23,220.13621298618554,235.57562435532995,0.07013571806158625,0.06613571806158625,0.06413571806158624,0.06213571806158625,0.050310877866853065,0.01582484019473318
ENTRY|LOWER|BRITANNIA|2023-10-31,BRITANNIA,2023-10-31,2023-11-01,2023-11-23,4257.8761731988725,4503.615255879184,0.057714004044342904,0.0537140040443429,0.051714004044342905,0.049714004044342903,0.050310877866853065,0.0034031261774898347
ENTRY|LOWER|DIVISLAB|2023-10-31,DIVISLAB,2023-10-31,2023-11-01,2023-11-23,3350.1270920462784,3651.1954592477505,0.08986774499279604,0.08586774499279604,0.08386774499279603,0.08186774499279603,0.050310877866853065,0.03555686712594297
ENTRY|LOWER|PETRONET|2023-10-31,PETRONET,2023-10-31,2023-11-01,2023-11-23,179.74889128654235,182.46712247874177,0.015122380854445616,0.011122380854445616,0.009122380854445616,0.007122380854445616,0.050310877866853065,-0.03918849701240745
ENTRY|LOWER|UPL|2023-10-31,UPL,2023-10-31,2023-11-01,2023-11-23,520.8266857677631,556.5380334011531,0.06856666259476896,0.06456666259476895,0.06256666259476895,0.06056666259476896,0.050310877866853065,0.014255784727915888
ENTRY|LOWER|TCS|2023-11-01,TCS,2023-11-01,2023-11-02,2023-11-24,3055.1934450392946,3193.230552452981,0.045181134974551895,0.04118113497455189,0.0391811349745519,0.037181134974551895,0.048151573157096506,-0.006970438182544614
ENTRY|LOWER|DELHIVERY|2023-11-02,DELHIVERY,2023-11-02,2023-11-03,2023-11-28,404.0,385.0,-0.04702970297029707,-0.051029702970297075,-0.05302970297029707,-0.05502970297029707,0.041829696752258005,-0.09285939972255508
ENTRY|LOWER|NATCOPHARM|2023-11-02,NATCOPHARM,2023-11-02,2023-11-03,2023-11-28,728.9405819943656,774.2973607044734,0.06222287499210499,0.05822287499210499,0.056222874992104994,0.05422287499210499,0.041829696752258005,0.016393178239846984
ENTRY|LOWER|STARHEALTH|2023-11-03,STARHEALTH,2023-11-03,2023-11-06,2023-11-29,554.2999877929688,569.0,0.02651995765968107,0.02251995765968107,0.020519957659681072,0.01851995765968107,0.04246044645892155,-0.019940488799240482
ENTRY|LOWER|KPIL|2023-11-06,KPIL,2023-11-06,2023-11-07,2023-11-30,603.6314365506121,623.5276551604316,0.03296087215655019,0.02896087215655019,0.026960872156550193,0.02496087215655019,0.04406146633362229,-0.015100594177072098
ENTRY|LOWER|MSUMI|2023-11-06,MSUMI,2023-11-06,2023-11-07,2023-11-30,37.74346389789661,38.83098441370059,0.02881347930189815,0.024813479301898148,0.02281347930189815,0.020813479301898148,0.04406146633362229,-0.019247987031724142
ENTRY|LOWER|BATAINDIA|2023-11-07,BATAINDIA,2023-11-07,2023-11-08,2023-12-01,1440.0924755071412,1521.8501738763214,0.05677253354190914,0.05277253354190914,0.050772533541909144,0.04877253354190914,0.04750722029777865,0.005265313244130487
ENTRY|LOWER|KEC|2023-11-08,KEC,2023-11-08,2023-11-09,2023-12-04,543.6897655743201,581.7216505359937,0.0699514454194281,0.0659514454194281,0.0639514454194281,0.061951445419428104,0.06580293504080381,0.00014851037862428917
ENTRY|LOWER|MARICO|2023-11-09,MARICO,2023-11-09,2023-11-10,2023-12-05,503.86094839875216,517.2210833422243,0.02651551977967359,0.02251551977967359,0.020515519779673592,0.01851551977967359,0.07862857548000113,-0.05611305570032754
ENTRY|LOWER|DEVYANI|2023-11-10,DEVYANI,2023-11-10,2023-11-13,2023-12-06,185.0,182.89999389648438,-0.01135138434332772,-0.01535138434332772,-0.017351384343327718,-0.01935138434332772,0.07743005480242293,-0.09278143914575065
ENTRY|LOWER|SBICARD|2023-11-17,SBICARD,2023-11-17,2023-11-20,2023-12-12,731.4769520260489,751.2760279021985,0.027067258676175543,0.023067258676175543,0.021067258676175545,0.019067258676175543,0.06761904677442931,-0.044551788098253775
ENTRY|LOWER|THERMAX|2023-11-21,THERMAX,2023-11-21,2023-11-22,2023-12-14,2682.0322488951415,2709.6936398734665,0.010313593727189652,0.0063135937271896515,0.0043135937271896515,0.0023135937271896514,0.07194641107887678,-0.06563281735168713
ENTRY|LOWER|ACC|2023-11-22,ACC,2023-11-22,2023-11-23,2023-12-15,1803.7917674751334,2211.798884689047,0.22619413425144064,0.22219413425144063,0.22019413425144063,0.21819413425144063,0.0803096607173972,0.14188447353404343
ENTRY|LOWER|MOTHERSON|2023-11-22,MOTHERSON,2023-11-22,2023-11-23,2023-12-15,57.244753721489204,65.48353995985657,0.14392211867049398,0.13992211867049398,0.13792211867049398,0.13592211867049397,0.0803096607173972,0.059612457953096776
ENTRY|LOWER|TEJASNET|2023-11-22,TEJASNET,2023-11-22,2023-11-23,2023-12-15,811.5827257730791,817.0630277910305,0.006752610478163001,0.0027526104781630013,0.0007526104781630013,-0.0012473895218369987,0.0803096607173972,-0.0775570502392342
ENTRY|LOWER|MTARTECH|2023-11-23,MTARTECH,2023-11-23,2023-11-24,2023-12-18,2195.050048828125,2248.0,0.02412243456596519,0.02012243456596519,0.01812243456596519,0.01612243456596519,0.08424348963891526,-0.06412105507295007
ENTRY|LOWER|LINDEINDIA|2023-11-30,LINDEINDIA,2023-11-30,2023-12-01,2023-12-22,5770.833353508775,5740.983970727708,-0.005172456203906495,-0.009172456203906495,-0.011172456203906495,-0.013172456203906495,0.052566697543006136,-0.061739153746912634
ENTRY|LOWER|KRBL|2023-12-01,KRBL,2023-12-01,2023-12-04,2023-12-26,341.94273911904367,348.0086812721336,0.01773964310140852,0.01373964310140852,0.01173964310140852,0.00973964310140852,0.03651273615406225,-0.022773093052653733
ENTRY|LOWER|DELHIVERY|2023-12-06,DELHIVERY,2023-12-06,2023-12-07,2023-12-29,383.79998779296875,384.20001220703125,0.0010422731286752196,-0.0029577268713247805,-0.0049577268713247805,-0.006957726871324781,0.037319320202709116,-0.0402770470740339
ENTRY|LOWER|GMMPFAUDLR|2023-12-06,GMMPFAUDLR,2023-12-06,2023-12-07,2023-12-29,1492.5642515262562,1641.9203076029455,0.10006675151435651,0.09606675151435651,0.0940667515143565,0.0920667515143565,0.037319320202709116,0.05874743131164739
ENTRY|LOWER|BALRAMCHIN|2023-12-08,BALRAMCHIN,2023-12-08,2023-12-11,2024-01-03,388.8116769794309,399.6161449554946,0.027788434905043458,0.023788434905043458,0.02178843490504346,0.019788434905043457,0.03780508143031658,-0.01401664652527312
ENTRY|LOWER|PAYTM|2023-12-08,PAYTM,2023-12-08,2023-12-11,2024-01-03,664.9000244140625,654.0,-0.01639347873940611,-0.02039347873940611,-0.022393478739406107,-0.02439347873940611,0.03780508143031658,-0.05819856016972269
ENTRY|LOWER|SKFINDIA|2023-12-11,SKFINDIA,2023-12-11,2023-12-12,2024-01-04,4357.447969361001,4363.456668389229,0.0013789491166567025,-0.0026210508833432976,-0.004621050883343298,-0.006621050883343298,0.034125666659294396,-0.0367467175426377
ENTRY|LOWER|HONAUT|2023-12-13,HONAUT,2023-12-13,2023-12-14,2024-01-08,35930.22938935269,36724.28891298646,0.022100040470909965,0.018100040470909965,0.016100040470909967,0.014100040470909965,0.038590085595393564,-0.0204900451244836
ENTRY|LOWER|KNRCON|2023-12-20,KNRCON,2023-12-20,2023-12-21,2024-01-15,257.38469457863346,261.4764840284703,0.015897563204119614,0.011897563204119613,0.009897563204119613,0.007897563204119613,0.06588697444274261,-0.053989411238623
ENTRY|LOWER|POLYPLEX|2023-12-20,POLYPLEX,2023-12-20,2023-12-21,2024-01-15,988.9728459340382,1108.161865501486,0.12051799001101937,0.11651799001101937,0.11451799001101937,0.11251799001101936,0.06588697444274261,0.05063101556827676
ENTRY|LOWER|ESCORTS|2023-12-21,ESCORTS,2023-12-21,2023-12-22,2024-01-16,2898.6556342431163,2824.8539610150888,-0.025460655745434324,-0.029460655745434324,-0.03146065574543432,-0.033460655745434324,0.046448854296798014,-0.07590951004223234
