Entry_ID,Symbol,Signal_Date,Entry_Date,Exit_Date,Entry_Open,Exit_Price,Exit_Reason,Initial_Risk,Target,Structural_Stop,Gross_Return,Base_Net_Return,Stress_Net_Return,Severe_Net_Return,Gross_R,Base_Net_R,Stress_Net_R,Severe_Net_R,Benchmark_Return,Base_Practical_Excess_Return,Stress_Practical_Excess_Return,Severe_Practical_Excess_Return,Same_Bar_Stop_Target_Ambiguity
ENTRY|LOWER|FORTIS|2024-03-06,FORTIS,2024-03-06,2024-03-07,2024-04-01,379.9140281890315,424.1734458446222,GAP_ABOVE_TARGET,10.114435644411287,421.11165596268654,369.7995925446202,0.11649850853511734,0.11249850853511734,0.11049850853511733,0.10849850853511733,4.375866258049323,4.225619999515283,4.150496870248263,4.075373740981243,-0.0010483372750828002,0.11354684581020014,0.11154684581020013,0.10954684581020013,False
ENTRY|LOWER|INDIACEM|2024-03-06,INDIACEM,2024-03-06,2024-03-07,2024-03-12,223.5,216.92360354692119,STRUCTURAL_STOP,6.576396453078814,248.875,216.92360354692119,-0.0294245926312251,-0.0334245926312251,-0.0354245926312251,-0.0374245926312251,-1.0,-1.1359407095327205,-1.2039110642990807,-1.2718814190654408,-0.005577131340864239,-0.027847461290360864,-0.02984746129036086,-0.03184746129036086,False
ENTRY|LOWER|SBICARD|2024-03-06,SBICARD,2024-03-06,2024-03-07,2024-03-12,701.3823489347532,687.6530744354733,STRUCTURAL_STOP,13.729274499279882,736.4267332707834,687.6530744354733,-0.01957459368649872,-0.02357459368649872,-0.02557459368649872,-0.02757459368649872,-1.0,-1.204346514878566,-1.306519772317849,-1.4086930297571318,-0.005577131340864239,-0.01799746234563448,-0.01999746234563448,-0.02199746234563448,False
ENTRY|LOWER|SCHAEFFLER|2024-03-06,SCHAEFFLER,2024-03-06,2024-03-07,2024-03-12,2785.4261160021942,2738.870956426779,STRUCTURAL_STOP,46.55515957541547,3055.783207087713,2738.870956426779,-0.016713837537444376,-0.020713837537444376,-0.022713837537444374,-0.024713837537444376,-1.0,-1.2393226565137243,-1.3589839847705862,-1.4786453130274484,-0.005577131340864239,-0.015136706196580137,-0.017136706196580136,-0.019136706196580137,False
ENTRY|LOWER|ZEEL|2024-03-06,ZEEL,2024-03-06,2024-03-07,2024-03-13,149.9182249703959,142.87467976114337,STRUCTURAL_STOP,7.043545209252528,219.67926945498868,142.87467976114337,-0.04698258140825373,-0.050982581408253735,-0.05298258140825373,-0.05498258140825373,-1.0,-1.0851379358073605,-1.1277069037110408,-1.170275871614721,-0.008663301564928227,-0.04231927984332551,-0.0443192798433255,-0.046319279843325505,False
ENTRY|LOWER|EMAMILTD|2024-03-07,EMAMILTD,2024-03-07,2024-03-11,2024-03-12,432.9904223064363,421.07142559808653,STRUCTURAL_STOP,11.918996708349766,488.46669724667305,421.07142559808653,-0.02752716017333623,-0.03152716017333623,-0.03352716017333623,-0.03552716017333623,-1.0,-1.1453110300812845,-1.2179665451219268,-1.2906220601625693,-0.008738288164560792,-0.02278887200877544,-0.024788872008775435,-0.026788872008775437,False
ENTRY|LOWER|3MINDIA|2024-03-11,3MINDIA,2024-03-11,2024-03-12,2024-03-14,28995.115498389725,28358.469889976706,STRUCTURAL_STOP,636.6456084130186,33273.31694142068,28358.469889976706,-0.02195699508244331,-0.02595699508244331,-0.027956995082443307,-0.02995699508244331,-1.0,-1.182174290470119,-1.2732614357051786,-1.364348580940238,-0.03455208246540287,0.008595087382959558,0.006595087382959559,0.004595087382959558,False
ENTRY|LOWER|CAMPUS|2024-03-11,CAMPUS,2024-03-11,2024-03-12,2024-03-12,238.7694751198577,232.64380233590447,STRUCTURAL_STOP,6.125672783953235,264.94210125066485,232.64380233590447,-0.025655175482034553,-0.029655175482034554,-0.03165517548203455,-0.033655175482034554,-1.0,-1.1559139598480261,-1.233870939772039,-1.3118279196960523,0.0,-0.029655175482034554,-0.03165517548203455,-0.033655175482034554,False
ENTRY|LOWER|CIEINDIA|2024-03-11,CIEINDIA,2024-03-11,2024-03-12,2024-03-13,420.04531825672495,413.2828278889997,STRUCTURAL_STOP,6.762490367725263,452.22157373208745,413.2828278889997,-0.01609943040382167,-0.02009943040382167,-0.022099430403821667,-0.02409943040382167,-1.0,-1.2484559950052945,-1.3726839925079417,-1.496911990010589,-0.0031034787325691093,-0.01699595167125256,-0.018995951671252558,-0.02099595167125256,False
ENTRY|LOWER|CRAFTSMAN|2024-03-11,CRAFTSMAN,2024-03-11,2024-03-12,2024-03-12,4046.3142187347958,3967.730447777758,STRUCTURAL_STOP,78.58377095703781,4748.861213991669,3967.730447777758,-0.019421074763098733,-0.023421074763098734,-0.025421074763098732,-0.027421074763098734,-1.0,-1.2059618249140494,-1.308942737371074,-1.411923649828099,0.0,-0.023421074763098734,-0.025421074763098732,-0.027421074763098734,False
ENTRY|LOWER|IIFL|2024-03-11,IIFL,2024-03-11,2024-03-12,2024-03-14,389.8157063801758,369.57561523310534,STRUCTURAL_STOP,20.240091147070473,521.58144433603,369.57561523310534,-0.05192220532881997,-0.055922205328819974,-0.05792220532881997,-0.05992220532881997,-1.0,-1.07703833022246,-1.11555749533369,-1.15407666044492,-0.03455208246540287,-0.021370122863417107,-0.023370122863417102,-0.025370122863417104,False
ENTRY|LOWER|RBA|2024-03-11,RBA,2024-03-11,2024-03-12,2024-03-12,104.25,102.00596834289503,STRUCTURAL_STOP,2.244031657104969,118.39999771118164,102.00596834289503,-0.02152548352139061,-0.02552548352139061,-0.027525483521390608,-0.02952548352139061,-1.0,-1.1858262554718024,-1.2787393832077036,-1.3716525109436046,0.0,-0.02552548352139061,-0.027525483521390608,-0.02952548352139061,False
ENTRY|LOWER|MARICO|2024-03-12,MARICO,2024-03-12,2024-03-13,2024-03-13,495.01211307756546,489.0063416621251,STRUCTURAL_STOP,6.005771415440336,516.0592703949521,489.0063416621251,-0.012132574651762651,-0.01613257465176265,-0.01813257465176265,-0.02013257465176265,-1.0,-1.3296909448168013,-1.4945364172252018,-1.6593818896336026,0.0,-0.01613257465176265,-0.01813257465176265,-0.02013257465176265,False
ENTRY|LOWER|RATNAMANI|2024-03-12,RATNAMANI,2024-03-12,2024-03-13,2024-03-13,2662.9180123094384,2594.5615270448725,STRUCTURAL_STOP,68.35648526456589,3197.7295662492006,2594.5615270448725,-0.025669767130863774,-0.029669767130863774,-0.03166976713086377,-0.033669767130863774,-1.0,-1.1558253325637162,-1.2337379988455746,-1.3116506651274327,0.0,-0.029669767130863774,-0.03166976713086377,-0.033669767130863774,False
ENTRY|LOWER|VARROC|2024-03-12,VARROC,2024-03-12,2024-03-13,2024-03-13,480.201724299821,464.10769930869805,STRUCTURAL_STOP,16.09402499112298,551.0291305724077,464.10769930869805,-0.03351513369634307,-0.03751513369634307,-0.03951513369634307,-0.04151513369634307,-1.0,-1.1193490688785899,-1.179023603317885,-1.23869813775718,0.0,-0.03751513369634307,-0.03951513369634307,-0.04151513369634307,False
ENTRY|LOWER|ACI|2024-03-13,ACI,2024-03-13,2024-03-14,2024-03-15,595.4311917850251,567.8295481597313,STRUCTURAL_STOP,27.601643625293832,707.0697420937634,567.8295481597313,-0.04635572339189642,-0.05035572339189642,-0.05235572339189642,-0.05435572339189642,-1.0,-1.0862892369553498,-1.1294338554330248,-1.1725784739106997,0.013743448649199186,-0.06409917204109561,-0.06609917204109561,-0.06809917204109561,False
ENTRY|LOWER|AWL|2024-03-13,AWL,2024-03-13,2024-03-14,2024-03-28,331.26948974821966,319.91177652078926,STRUCTURAL_STOP,11.357713227430395,366.9580687304283,319.91177652078926,-0.03428541890791936,-0.038285418907919366,-0.04028541890791936,-0.04228541890791936,-1.0,-1.1166676717803228,-1.175001507670484,-1.2333353435606453,0.028162972882931125,-0.06644839179085049,-0.0684483917908505,-0.0704483917908505,False
ENTRY|LOWER|BIKAJI|2024-03-13,BIKAJI,2024-03-13,2024-03-14,2024-03-15,500.6349861410161,483.1869789272064,STRUCTURAL_STOP,17.448007213809717,550.3053042131378,483.1869789272064,-0.03485175366648274,-0.03885175366648275,-0.04085175366648274,-0.04285175366648274,-1.0,-1.114771842997583,-1.1721577644963745,-1.229543685995166,0.013743448649199186,-0.05259520231568193,-0.05459520231568193,-0.05659520231568193,False
ENTRY|LOWER|BSE|2024-03-13,BSE,2024-03-13,2024-03-14,2024-03-19,663.1459520817078,641.3837908167362,STRUCTURAL_STOP,21.76216126497161,754.6992615985657,641.3837908167362,-0.03281654844858384,-0.03681654844858384,-0.038816548448583836,-0.04081654844858384,-1.0,-1.12188972299348,-1.1828345844902202,-1.2437794459869602,0.009562024802526325,-0.04637857325111017,-0.04837857325111016,-0.05037857325111016,False
ENTRY|LOWER|CANFINHOME|2024-03-13,CANFINHOME,2024-03-13,2024-03-14,2024-03-14,691.523410848024,686.9200049875435,STRUCTURAL_STOP,4.603405860480507,762.547302731445,686.9200049875435,-0.006656905302504956,-0.010656905302504956,-0.012656905302504956,-0.014656905302504956,-1.0,-1.600879810997888,-1.9013197164968316,-2.201759621995776,0.0,-0.010656905302504956,-0.012656905302504956,-0.014656905302504956,False
ENTRY|LOWER|CROMPTON|2024-03-13,CROMPTON,2024-03-13,2024-03-14,2024-03-18,269.53590351309333,265.22914475443895,STRUCTURAL_STOP,4.306758758654382,294.2137834010384,265.22914475443895,-0.01597842329174215,-0.01997842329174215,-0.021978423291742148,-0.02397842329174215,-1.0,-1.2503375913233719,-1.375506386985058,-1.5006751826467437,0.010505979392251508,-0.030484402683993658,-0.032484402683993656,-0.03448440268399366,False
ENTRY|LOWER|CYIENT|2024-03-13,CYIENT,2024-03-13,2024-03-14,2024-04-04,1833.700919108052,2080.2514995860497,MIDPOINT_TARGET,114.56475664831169,2080.2514995860497,1719.1361624597403,0.1344551763642703,0.1304551763642703,0.12845517636427028,0.12645517636427028,2.1520630575321973,2.088039845760811,2.0560282398751175,2.0240166339894246,0.05903283919556168,0.0714223371687086,0.0694223371687086,0.0674223371687086,False
ENTRY|LOWER|DEVYANI|2024-03-13,DEVYANI,2024-03-13,2024-03-14,2024-04-08,147.64999389648438,157.89999389648438,TIME_EXIT,6.863207002067497,172.3499984741211,140.78678689441688,0.06942093073966626,0.06542093073966626,0.06342093073966626,0.061420930739666264,1.4934709089952047,1.407417847298534,1.3643913164501984,1.321364785601863,0.06166060467506673,0.0037603260645995285,0.0017603260645995267,-0.00023967393540046816,False
ENTRY|LOWER|ECLERX|2024-03-13,ECLERX,2024-03-13,2024-03-14,2024-04-08,1165.810143303208,1251.561615534527,TIME_EXIT,42.10983355605481,1280.8154175918999,1123.7003097471531,0.07355526345683572,0.06955526345683571,0.06755526345683571,0.06555526345683571,2.0363764230312213,1.9256364799011845,1.8702665083361658,1.8148965367711474,0.06166060467506673,0.007894658781768982,0.00589465878176898,0.003894658781768978,False
ENTRY|LOWER|SUPREMEIND|2024-03-13,SUPREMEIND,2024-03-13,2024-03-14,2024-03-27,3641.012055491676,4099.980694896671,MIDPOINT_TARGET,154.04389822691428,4099.980694896671,3486.968157264762,0.12605523750264425,0.12205523750264424,0.12005523750264424,0.11805523750264424,2.979466533162586,2.8849217417777746,2.837649346085369,2.7903769503929636,0.023705996413730057,0.09834924108891419,0.09634924108891418,0.09434924108891418,False
ENTRY|LOWER|TATAELXSI|2024-03-13,TATAELXSI,2024-03-13,2024-03-14,2024-04-08,7173.513234568589,7811.618414016181,TIME_EXIT,172.51049598729696,7960.683125495092,7001.002738581292,0.0889529521424195,0.08495295214241949,0.08295295214241949,0.08095295214241949,3.6989353940213596,3.532603178847697,3.4494370712608657,3.366270963674034,0.06166060467506673,0.02329234746735276,0.021292347467352757,0.019292347467352755,False
ENTRY|LOWER|ULTRACEMCO|2024-03-13,ULTRACEMCO,2024-03-13,2024-03-14,2024-03-19,9153.224289672262,9147.62908286297,STRUCTURAL_STOP,5.595206809291994,9708.903807701636,9147.62908286297,-0.0006112826073326749,-0.004611282607332675,-0.006611282607332675,-0.008611282607332675,-1.0,-7.543618208693517,-10.815427313040274,-14.087236417387034,0.009562024802526325,-0.014173307409859,-0.016173307409859,-0.018173307409859,False
ENTRY|LOWER|UNOMINDA|2024-03-13,UNOMINDA,2024-03-13,2024-03-14,2024-03-26,610.377601207552,671.0177005579671,GAP_ABOVE_TARGET,15.178199560557232,661.6944859386372,595.1994016469947,0.09934850038803322,0.09534850038803322,0.09334850038803322,0.09134850038803322,3.9952103086058606,3.8343539174977326,3.753925721943669,3.673497526389605,0.01516197162535482,0.0801865287626784,0.0781865287626784,0.0761865287626784,False
ENTRY|LOWER|ABFRL|2024-03-14,ABFRL,2024-03-14,2024-03-15,2024-04-02,201.0,232.8000030517578,GAP_ABOVE_TARGET,4.4600820333238005,232.4250030517578,196.5399179666762,0.1582089704067553,0.1542089704067553,0.1522089704067553,0.1502089704067553,7.129914385915319,6.949648643269138,6.8595157719460484,6.769382900622959,0.033038486523385924,0.12117048388336937,0.11917048388336937,0.11717048388336937,False
ENTRY|LOWER|APTUS|2024-03-14,APTUS,2024-03-14,2024-03-15,2024-04-09,303.9383710945511,313.8064793960127,TIME_EXIT,14.940988317017059,335.0012236880898,288.997382777534,0.0324674645913392,0.0284674645913392,0.026467464591339203,0.0244674645913392,0.6604722587342055,0.5791019063463704,0.538416730152453,0.4977315539585354,0.05259780297215344,-0.02413033838081424,-0.026130338380814237,-0.02813033838081424,False
ENTRY|LOWER|CUB|2024-03-14,CUB,2024-03-14,2024-03-15,2024-04-03,93.98007345109112,107.23648262235471,MIDPOINT_TARGET,3.1925162455106317,107.23648262235471,90.78755720558048,0.14105553107662194,0.13705553107662194,0.13505553107662194,0.13305553107662194,4.152338829882221,4.034588358186739,3.9757131223389988,3.916837886491258,0.03324227548413883,0.10381325559248311,0.10181325559248311,0.09981325559248311,False
ENTRY|LOWER|DEEPAKNTR|2024-03-14,DEEPAKNTR,2024-03-14,2024-03-15,2024-04-09,2084.3997147533696,2188.174632258523,TIME_EXIT,87.75222574214308,2261.0001215115453,1996.6474890112265,0.04978647654316748,0.045786476543167476,0.04378647654316748,0.04178647654316748,1.1825901466031483,1.0875771849545945,1.0400707041303177,0.9925642233060407,0.05259780297215344,-0.006811326428985964,-0.00881132642898596,-0.010811326428985961,False
ENTRY|LOWER|GNFC|2024-03-14,GNFC,2024-03-14,2024-03-15,2024-04-03,578.6073385788171,664.5489731525618,MIDPOINT_TARGET,26.796707454596685,664.5489731525618,551.8106311242204,0.14853187791367395,0.14453187791367395,0.14253187791367394,0.14053187791367394,3.207171430272202,3.1208015149295525,3.0776165572582275,3.0344315995869025,0.03324227548413883,0.11128960242953512,0.10928960242953512,0.10728960242953511,False
ENTRY|LOWER|HAPPSTMNDS|2024-03-14,HAPPSTMNDS,2024-03-14,2024-03-15,2024-03-26,780.0143433463674,751.0938936657918,STRUCTURAL_STOP,28.92044968057553,846.9166094423324,751.0938936657918,-0.037076817788379235,-0.04107681778837924,-0.04307681778837923,-0.045076817788379235,-1.0,-1.1078841237894397,-1.1618261856841594,-1.2157682475788791,0.001399291880056941,-0.04247610966843618,-0.044476109668436174,-0.046476109668436176,False
ENTRY|LOWER|HINDUNILVR|2024-03-14,HINDUNILVR,2024-03-14,2024-03-15,2024-03-19,2217.1314712060007,2172.599473723718,GAP_BELOW_STRUCTURAL_STOP,35.57571101327176,2365.023995745786,2181.555760192729,-0.0200854112895974,-0.0240854112895974,-0.026085411289597397,-0.0280854112895974,-1.2517528452395468,-1.5010388224478601,-1.6256818110520168,-1.7503247996561733,-0.004124735752664477,-0.019960675536932922,-0.02196067553693292,-0.023960675536932922,False
ENTRY|LOWER|IDFCFIRSTB|2024-03-14,IDFCFIRSTB,2024-03-14,2024-03-15,2024-03-28,77.61718877035526,75.1092124177473,STRUCTURAL_STOP,2.5079763526079546,84.20123098409212,75.1092124177473,-0.03231212560439756,-0.03631212560439756,-0.038312125604397555,-0.04031212560439756,-1.0,-1.1237925368628678,-1.1856888052943018,-1.2475850737257357,0.014224036912836135,-0.050536162517233696,-0.05253616251723369,-0.05453616251723369,False
ENTRY|LOWER|JKPAPER|2024-03-14,JKPAPER,2024-03-14,2024-03-15,2024-03-19,333.2086556820681,324.74443660527606,STRUCTURAL_STOP,8.464219076792062,380.50016919025825,324.74443660527606,-0.025402158474743253,-0.029402158474743253,-0.03140215847474325,-0.03340215847474325,-1.0,-1.1574669335276015,-1.2362004002914024,-1.314933867055203,-0.004124735752664477,-0.025277422722078776,-0.027277422722078774,-0.029277422722078776,False
ENTRY|LOWER|JMFINANCIL|2024-03-14,JMFINANCIL,2024-03-14,2024-03-15,2024-04-09,70.94416814618226,77.75405251526381,TIME_EXIT,5.388177712299964,87.03603452270632,65.5559904338823,0.09598934693334638,0.09198934693334637,0.08998934693334637,0.08798934693334637,1.263856675242198,1.2111901360638535,1.1848568664746812,1.158523596885509,0.05259780297215344,0.03939154396119293,0.03739154396119293,0.03539154396119293,False
ENTRY|LOWER|JSWSTEEL|2024-03-14,JSWSTEEL,2024-03-14,2024-03-15,2024-03-28,769.5168941354095,826.3624465364588,MIDPOINT_TARGET,25.464901715151655,826.3624465364588,744.0519924202579,0.0738717406132039,0.06987174061320389,0.06787174061320389,0.06587174061320389,2.2323099078456727,2.1114350028107878,2.0509975502933453,1.9905600977759026,0.014224036912836135,0.05564770370036776,0.053647703700367755,0.05164770370036775,False
ENTRY|LOWER|KAJARIACER|2024-03-14,KAJARIACER,2024-03-14,2024-03-15,2024-03-15,1167.401918720303,1150.511767029667,STRUCTURAL_STOP,16.890151690636003,1290.3276253886427,1150.511767029667,-0.014468154814368361,-0.01846815481436836,-0.02046815481436836,-0.02246815481436836,-1.0,-1.2764692561920608,-1.414703884288091,-1.5529385123841215,0.0,-0.01846815481436836,-0.02046815481436836,-0.02246815481436836,False
ENTRY|LOWER|KNRCON|2024-03-14,KNRCON,2024-03-14,2024-03-15,2024-03-15,244.51046198206598,237.24367938190923,STRUCTURAL_STOP,7.266782600156745,266.2918302811446,237.24367938190923,-0.02971972054385852,-0.03371972054385852,-0.03571972054385852,-0.03771972054385852,-1.0,-1.1345907675712175,-1.2018861513568262,-1.269181535142435,0.0,-0.03371972054385852,-0.03571972054385852,-0.03771972054385852,False
ENTRY|LOWER|MAZDOCK|2024-03-14,MAZDOCK,2024-03-14,2024-03-15,2024-04-03,930.6040135383913,1065.0840766394836,MIDPOINT_TARGET,59.05332278420451,1065.0840766394836,871.5506907541868,0.14450836354097074,0.14050836354097074,0.13850836354097074,0.13650836354097073,2.2772649659785573,2.214230137815607,2.182712723734132,2.151195309652657,0.03324227548413883,0.10726608805683191,0.10526608805683191,0.1032660880568319,False
ENTRY|LOWER|METROBRAND|2024-03-14,METROBRAND,2024-03-14,2024-03-15,2024-03-20,1015.1459864752318,1160.9979133256063,MIDPOINT_TARGET,31.46751063287411,1160.9979133256063,983.6784758423577,0.14367581490106507,0.13967581490106507,0.13767581490106506,0.13567581490106506,4.635000478811406,4.5059599584704415,4.441439698299959,4.376919438129476,-0.0108744463389161,0.15055026123998116,0.14855026123998116,0.14655026123998116,False
ENTRY|LOWER|PPLPHARMA|2024-03-14,PPLPHARMA,2024-03-14,2024-03-15,2024-03-15,119.2860362437469,114.8468090362061,STRUCTURAL_STOP,4.43922720754081,132.64267796108084,114.8468090362061,-0.037214977941506744,-0.04121497794150675,-0.04321497794150674,-0.045214977941506744,-1.0,-1.1074836052915864,-1.1612254079373796,-1.2149672105831728,0.0,-0.04121497794150675,-0.04321497794150674,-0.045214977941506744,False
ENTRY|LOWER|PRAJIND|2024-03-14,PRAJIND,2024-03-14,2024-03-15,2024-03-20,438.15017156152214,501.10948816749124,MIDPOINT_TARGET,8.08436490884742,501.10948816749124,430.0658066526747,0.14369346560241802,0.13969346560241802,0.13769346560241802,0.13569346560241802,7.787787577112862,7.570998663449642,7.462604206618032,7.354209749786422,-0.0108744463389161,0.15056791194133412,0.14856791194133412,0.14656791194133412,False
ENTRY|LOWER|SUNTECK|2024-03-14,SUNTECK,2024-03-14,2024-03-15,2024-04-08,396.7378202052713,445.9448557063864,MIDPOINT_TARGET,23.16206172883784,445.9448557063864,373.57575847643346,0.12402910182763893,0.12002910182763893,0.11802910182763893,0.11602910182763893,2.124466987317026,2.0559518741375604,2.021694317547828,1.9874367609580954,0.04726753705754305,0.07276156477009588,0.07076156477009587,0.06876156477009587,False
