Entity,Check,Passed,Observed,Expected
REFERENCE|UPPER|TVSSCS|2024-08-28,UPPER_LIQUIDITY_QUALIFICATION,True,233657978.74993896,>= 100000000.0
REFERENCE|UPPER|TVSSCS|2024-08-28,UPPER_SIGNAL,True,"[np.float64(202.6199951171875), np.float64(195.1199951171875)]","High>201.3000030517578, Close<201.3000030517578"
REFERENCE|UPPER|TVSSCS|2024-08-28,IMMEDIATE_NEXT_SESSION_ENTRY,True,2024-08-29,2024-08-29
REFERENCE|UPPER|TVSSCS|2024-08-28,UPPER_ENTRY_OPEN_RECOMPUTE,True,196.2899932861328,196.2899932861328
REFERENCE|UPPER|TVSSCS|2024-08-28,SCHEDULED_T16,True,2024-09-19,2024-09-19
REFERENCE|UPPER|CHOLAFIN|2024-08-29,SIGNAL_WINDOW,True,2024-08-29,2023-08-01..2026-08-25
REFERENCE|UPPER|CHOLAFIN|2024-08-29,PIT_MEMBERSHIP,True,CHOLAFIN,active on Signal_Date
REFERENCE|UPPER|CHOLAFIN|2024-08-29,EXACT_PREHISTORY_61,True,62,62
REFERENCE|UPPER|CHOLAFIN|2024-08-29,UPPER_RANGE_QUALIFICATION,True,"[1193.995408996629, 1473.2658698003554]",finite Range_High > Range_Low from T-60..T-1
REFERENCE|UPPER|CHOLAFIN|2024-08-29,UPPER_ER60_QUALIFICATION,True,0.1499784017354055,ER60 <= 0.25
REFERENCE|UPPER|CHOLAFIN|2024-08-29,UPPER_LIQUIDITY_QUALIFICATION,True,1693356829.1310425,>= 100000000.0
REFERENCE|UPPER|CHOLAFIN|2024-08-29,UPPER_SIGNAL,True,"[np.float64(1475.1609394016793), np.float64(1451.9197998046875)]","High>1473.2658698003554, Close<1473.2658698003554"
REFERENCE|UPPER|CHOLAFIN|2024-08-29,IMMEDIATE_NEXT_SESSION_ENTRY,True,2024-08-30,2024-08-30
REFERENCE|UPPER|CHOLAFIN|2024-08-29,UPPER_ENTRY_OPEN_RECOMPUTE,True,1458.8023789706292,1458.8023789706292
REFERENCE|UPPER|CHOLAFIN|2024-08-29,SCHEDULED_T16,True,2024-09-20,2024-09-20
REFERENCE|UPPER|MANYAVAR|2024-08-29,SIGNAL_WINDOW,True,2024-08-29,2023-08-01..2026-08-25
REFERENCE|UPPER|MANYAVAR|2024-08-29,PIT_MEMBERSHIP,True,MANYAVAR,active on Signal_Date
REFERENCE|UPPER|MANYAVAR|2024-08-29,EXACT_PREHISTORY_61,True,62,62
REFERENCE|UPPER|MANYAVAR|2024-08-29,UPPER_RANGE_QUALIFICATION,True,"[962.0237551902604, 1227.9031782586007]",finite Range_High > Range_Low from T-60..T-1
REFERENCE|UPPER|MANYAVAR|2024-08-29,UPPER_ER60_QUALIFICATION,True,0.20458423539834317,ER60 <= 0.25
REFERENCE|UPPER|MANYAVAR|2024-08-29,UPPER_LIQUIDITY_QUALIFICATION,True,148438427.59075928,>= 100000000.0
REFERENCE|UPPER|MANYAVAR|2024-08-29,UPPER_SIGNAL,True,"[np.float64(1245.1689874886792), np.float64(1223.45068359375)]","High>1227.9031782586007, Close<1227.9031782586007"
REFERENCE|UPPER|MANYAVAR|2024-08-29,IMMEDIATE_NEXT_SESSION_ENTRY,True,2024-08-30,2024-08-30
REFERENCE|UPPER|MANYAVAR|2024-08-29,UPPER_ENTRY_OPEN_RECOMPUTE,True,1220.9770320572215,1220.9770320572215
REFERENCE|UPPER|MANYAVAR|2024-08-29,SCHEDULED_T16,True,2024-09-20,2024-09-20
REFERENCE|UPPER|DIVISLAB|2024-08-30,SIGNAL_WINDOW,True,2024-08-30,2023-08-01..2026-08-25
REFERENCE|UPPER|DIVISLAB|2024-08-30,PIT_MEMBERSHIP,True,DIVISLAB,active on Signal_Date
REFERENCE|UPPER|DIVISLAB|2024-08-30,EXACT_PREHISTORY_61,True,62,62
REFERENCE|UPPER|DIVISLAB|2024-08-30,UPPER_RANGE_QUALIFICATION,True,"[4119.178886994474, 5052.067916583275]",finite Range_High > Range_Low from T-60..T-1
REFERENCE|UPPER|DIVISLAB|2024-08-30,UPPER_ER60_QUALIFICATION,True,0.21254833597232958,ER60 <= 0.25
REFERENCE|UPPER|DIVISLAB|2024-08-30,UPPER_LIQUIDITY_QUALIFICATION,True,2241056163.020508,>= 100000000.0
REFERENCE|UPPER|DIVISLAB|2024-08-30,UPPER_SIGNAL,True,"[np.float64(5088.253169457149), np.float64(5049.98583984375)]","High>5052.067916583275, Close<5052.067916583275"
REFERENCE|UPPER|DIVISLAB|2024-08-30,IMMEDIATE_NEXT_SESSION_ENTRY,True,2024-09-02,2024-09-02
REFERENCE|UPPER|DIVISLAB|2024-08-30,UPPER_ENTRY_OPEN_RECOMPUTE,True,5080.619729401417,5080.619729401417
REFERENCE|UPPER|DIVISLAB|2024-08-30,SCHEDULED_T16,True,2024-09-23,2024-09-23
REFERENCE|UPPER|EIDPARRY|2024-08-30,SIGNAL_WINDOW,True,2024-08-30,2023-08-01..2026-08-25
REFERENCE|UPPER|EIDPARRY|2024-08-30,PIT_MEMBERSHIP,True,EIDPARRY,active on Signal_Date
REFERENCE|UPPER|EIDPARRY|2024-08-30,EXACT_PREHISTORY_61,True,62,62
REFERENCE|UPPER|EIDPARRY|2024-08-30,UPPER_RANGE_QUALIFICATION,True,"[638.2000122070312, 859.9500122070312]",finite Range_High > Range_Low from T-60..T-1
REFERENCE|UPPER|EIDPARRY|2024-08-30,UPPER_ER60_QUALIFICATION,True,0.1577103028641892,ER60 <= 0.25
REFERENCE|UPPER|EIDPARRY|2024-08-30,UPPER_LIQUIDITY_QUALIFICATION,True,309114372.6949463,>= 100000000.0
REFERENCE|UPPER|EIDPARRY|2024-08-30,UPPER_SIGNAL,True,"[np.float64(875.0), np.float64(829.4000244140625)]","High>859.9500122070312, Close<859.9500122070312"
REFERENCE|UPPER|EIDPARRY|2024-08-30,IMMEDIATE_NEXT_SESSION_ENTRY,True,2024-09-02,2024-09-02
REFERENCE|UPPER|EIDPARRY|2024-08-30,UPPER_ENTRY_OPEN_RECOMPUTE,True,837.7000122070312,837.7000122070312
REFERENCE|UPPER|EIDPARRY|2024-08-30,SCHEDULED_T16,True,2024-09-23,2024-09-23
REFERENCE|UPPER|IEX|2024-08-30,SIGNAL_WINDOW,True,2024-08-30,2023-08-01..2026-08-25
REFERENCE|UPPER|IEX|2024-08-30,PIT_MEMBERSHIP,True,IEX,active on Signal_Date
REFERENCE|UPPER|IEX|2024-08-30,EXACT_PREHISTORY_61,True,62,62
REFERENCE|UPPER|IEX|2024-08-30,UPPER_RANGE_QUALIFICATION,True,"[128.39282116064584, 197.4942928305282]",finite Range_High > Range_Low from T-60..T-1
REFERENCE|UPPER|IEX|2024-08-30,UPPER_ER60_QUALIFICATION,True,0.22887317158806555,ER60 <= 0.25
REFERENCE|UPPER|IEX|2024-08-30,UPPER_LIQUIDITY_QUALIFICATION,True,2586276872.5124054,>= 100000000.0
REFERENCE|UPPER|IEX|2024-08-30,UPPER_SIGNAL,True,"[np.float64(199.8008527716273), np.float64(194.89102172851562)]","High>197.4942928305282, Close<197.4942928305282"
REFERENCE|UPPER|IEX|2024-08-30,IMMEDIATE_NEXT_SESSION_ENTRY,True,2024-09-02,2024-09-02
REFERENCE|UPPER|IEX|2024-08-30,UPPER_ENTRY_OPEN_RECOMPUTE,True,197.15930982655195,197.15930982655195
REFERENCE|UPPER|IEX|2024-08-30,SCHEDULED_T16,True,2024-09-23,2024-09-23
REFERENCE|UPPER|IGL|2024-08-30,SIGNAL_WINDOW,True,2024-08-30,2023-08-01..2026-08-25
REFERENCE|UPPER|IGL|2024-08-30,PIT_MEMBERSHIP,True,IGL,active on Signal_Date
REFERENCE|UPPER|IGL|2024-08-30,EXACT_PREHISTORY_61,True,62,62
REFERENCE|UPPER|IGL|2024-08-30,UPPER_RANGE_QUALIFICATION,True,"[201.55493854115144, 266.5481086838379]",finite Range_High > Range_Low from T-60..T-1
REFERENCE|UPPER|IGL|2024-08-30,UPPER_ER60_QUALIFICATION,True,0.18177372762020974,ER60 <= 0.25
REFERENCE|UPPER|IGL|2024-08-30,UPPER_LIQUIDITY_QUALIFICATION,True,633768402.9163513,>= 100000000.0
REFERENCE|UPPER|IGL|2024-08-30,UPPER_SIGNAL,True,"[np.float64(267.1913237855489), np.float64(263.4032287597656)]","High>266.5481086838379, Close<266.5481086838379"
REFERENCE|UPPER|IGL|2024-08-30,IMMEDIATE_NEXT_SESSION_ENTRY,True,2024-09-02,2024-09-02
REFERENCE|UPPER|IGL|2024-08-30,UPPER_ENTRY_OPEN_RECOMPUTE,True,264.02265523540785,264.02265523540785
REFERENCE|UPPER|IGL|2024-08-30,SCHEDULED_T16,True,2024-09-23,2024-09-23
REFERENCE|UPPER|KEC|2024-08-30,SIGNAL_WINDOW,True,2024-08-30,2023-08-01..2026-08-25
REFERENCE|UPPER|KEC|2024-08-30,PIT_MEMBERSHIP,True,KEC,active on Signal_Date
REFERENCE|UPPER|KEC|2024-08-30,EXACT_PREHISTORY_61,True,62,62
REFERENCE|UPPER|KEC|2024-08-30,UPPER_RANGE_QUALIFICATION,True,"[656.074443154322, 947.1796741451257]",finite Range_High > Range_Low from T-60..T-1
REFERENCE|UPPER|KEC|2024-08-30,UPPER_ER60_QUALIFICATION,True,0.13313494551197477,ER60 <= 0.25
REFERENCE|UPPER|KEC|2024-08-30,UPPER_LIQUIDITY_QUALIFICATION,True,250977676.98397827,>= 100000000.0
REFERENCE|UPPER|KEC|2024-08-30,UPPER_SIGNAL,True,"[np.float64(951.8384278539114), np.float64(930.5718383789062)]","High>947.1796741451257, Close<947.1796741451257"
REFERENCE|UPPER|KEC|2024-08-30,IMMEDIATE_NEXT_SESSION_ENTRY,True,2024-09-02,2024-09-02
REFERENCE|UPPER|KEC|2024-08-30,UPPER_ENTRY_OPEN_RECOMPUTE,True,939.0686573003846,939.0686573003846
REFERENCE|UPPER|KEC|2024-08-30,SCHEDULED_T16,True,2024-09-23,2024-09-23
REFERENCE|UPPER|PAGEIND|2024-08-30,SIGNAL_WINDOW,True,2024-08-30,2023-08-01..2026-08-25
REFERENCE|UPPER|PAGEIND|2024-08-30,PIT_MEMBERSHIP,True,PAGEIND,active on Signal_Date
REFERENCE|UPPER|PAGEIND|2024-08-30,EXACT_PREHISTORY_61,True,62,62
REFERENCE|UPPER|PAGEIND|2024-08-30,UPPER_RANGE_QUALIFICATION,True,"[34387.4275175172, 41227.66537541324]",finite Range_High > Range_Low from T-60..T-1
REFERENCE|UPPER|PAGEIND|2024-08-30,UPPER_ER60_QUALIFICATION,True,0.2146694454409935,ER60 <= 0.25
REFERENCE|UPPER|PAGEIND|2024-08-30,UPPER_LIQUIDITY_QUALIFICATION,True,568146047.6015625,>= 100000000.0
REFERENCE|UPPER|PAGEIND|2024-08-30,UPPER_SIGNAL,True,"[np.float64(41504.5110542588), np.float64(41145.89453125)]","High>41227.66537541324, Close<41227.66537541324"
REFERENCE|UPPER|PAGEIND|2024-08-30,IMMEDIATE_NEXT_SESSION_ENTRY,True,2024-09-02,2024-09-02
REFERENCE|UPPER|PAGEIND|2024-08-30,UPPER_ENTRY_OPEN_RECOMPUTE,True,41145.89713016577,41145.89713016577
REFERENCE|UPPER|PAGEIND|2024-08-30,SCHEDULED_T16,True,2024-09-23,2024-09-23
REFERENCE|UPPER|STARHEALTH|2024-08-30,SIGNAL_WINDOW,True,2024-08-30,2023-08-01..2026-08-25
REFERENCE|UPPER|STARHEALTH|2024-08-30,PIT_MEMBERSHIP,True,STARHEALTH,active on Signal_Date
REFERENCE|UPPER|STARHEALTH|2024-08-30,EXACT_PREHISTORY_61,True,62,62
REFERENCE|UPPER|STARHEALTH|2024-08-30,UPPER_RANGE_QUALIFICATION,True,"[491.3500061035156, 634.9000244140625]",finite Range_High > Range_Low from T-60..T-1
REFERENCE|UPPER|STARHEALTH|2024-08-30,UPPER_ER60_QUALIFICATION,True,0.24379456742014613,ER60 <= 0.25
REFERENCE|UPPER|STARHEALTH|2024-08-30,UPPER_LIQUIDITY_QUALIFICATION,True,362168818.3800659,>= 100000000.0
REFERENCE|UPPER|STARHEALTH|2024-08-30,UPPER_SIGNAL,True,"[np.float64(640.7000122070312), np.float64(628.6500244140625)]","High>634.9000244140625, Close<634.9000244140625"
REFERENCE|UPPER|STARHEALTH|2024-08-30,IMMEDIATE_NEXT_SESSION_ENTRY,True,2024-09-02,2024-09-02
REFERENCE|UPPER|STARHEALTH|2024-08-30,UPPER_ENTRY_OPEN_RECOMPUTE,True,637.0,637.0
REFERENCE|UPPER|STARHEALTH|2024-08-30,SCHEDULED_T16,True,2024-09-23,2024-09-23
REFERENCE|UPPER|TRIVENI|2024-08-30,SIGNAL_WINDOW,True,2024-08-30,2023-08-01..2026-08-25
REFERENCE|UPPER|TRIVENI|2024-08-30,PIT_MEMBERSHIP,True,TRIVENI,active on Signal_Date
REFERENCE|UPPER|TRIVENI|2024-08-30,EXACT_PREHISTORY_61,True,62,62
REFERENCE|UPPER|TRIVENI|2024-08-30,UPPER_RANGE_QUALIFICATION,True,"[262.6721074938318, 473.30081312865224]",finite Range_High > Range_Low from T-60..T-1
REFERENCE|UPPER|TRIVENI|2024-08-30,UPPER_ER60_QUALIFICATION,True,0.19645162059220259,ER60 <= 0.25
REFERENCE|UPPER|TRIVENI|2024-08-30,UPPER_LIQUIDITY_QUALIFICATION,True,235964254.4225464,>= 100000000.0
REFERENCE|UPPER|TRIVENI|2024-08-30,UPPER_SIGNAL,True,"[np.float64(475.2647245792609), np.float64(468.2437744140625)]","High>473.30081312865224, Close<473.30081312865224"
REFERENCE|UPPER|TRIVENI|2024-08-30,IMMEDIATE_NEXT_SESSION_ENTRY,True,2024-09-02,2024-09-02
REFERENCE|UPPER|TRIVENI|2024-08-30,UPPER_ENTRY_OPEN_RECOMPUTE,True,468.243789750627,468.243789750627
REFERENCE|UPPER|TRIVENI|2024-08-30,SCHEDULED_T16,True,2024-09-23,2024-09-23
REFERENCE|UPPER|BRITANNIA|2024-09-02,SIGNAL_WINDOW,True,2024-09-02,2023-08-01..2026-08-25
REFERENCE|UPPER|BRITANNIA|2024-09-02,PIT_MEMBERSHIP,True,BRITANNIA,active on Signal_Date
REFERENCE|UPPER|BRITANNIA|2024-09-02,EXACT_PREHISTORY_61,True,62,62
REFERENCE|UPPER|BRITANNIA|2024-09-02,UPPER_RANGE_QUALIFICATION,True,"[5031.704686135919, 5755.311695472502]",finite Range_High > Range_Low from T-60..T-1
REFERENCE|UPPER|BRITANNIA|2024-09-02,UPPER_ER60_QUALIFICATION,True,0.22411456224755916,ER60 <= 0.25
REFERENCE|UPPER|BRITANNIA|2024-09-02,UPPER_LIQUIDITY_QUALIFICATION,True,1297668480.5822754,>= 100000000.0
REFERENCE|UPPER|BRITANNIA|2024-09-02,UPPER_SIGNAL,True,"[np.float64(5761.241511295598), np.float64(5749.78466796875)]","High>5755.311695472502, Close<5755.311695472502"
REFERENCE|UPPER|BRITANNIA|2024-09-02,IMMEDIATE_NEXT_SESSION_ENTRY,True,2024-09-03,2024-09-03
REFERENCE|UPPER|BRITANNIA|2024-09-02,UPPER_ENTRY_OPEN_RECOMPUTE,True,5760.318672391295,5760.318672391295
REFERENCE|UPPER|BRITANNIA|2024-09-02,SCHEDULED_T16,True,2024-09-24,2024-09-24
REFERENCE|UPPER|EICHERMOT|2024-09-02,SIGNAL_WINDOW,True,2024-09-02,2023-08-01..2026-08-25
REFERENCE|UPPER|EICHERMOT|2024-09-02,PIT_MEMBERSHIP,True,EICHERMOT,active on Signal_Date
REFERENCE|UPPER|EICHERMOT|2024-09-02,EXACT_PREHISTORY_61,True,62,62
REFERENCE|UPPER|EICHERMOT|2024-09-02,UPPER_RANGE_QUALIFICATION,True,"[4343.350060973841, 4888.225601993237]",finite Range_High > Range_Low from T-60..T-1
REFERENCE|UPPER|EICHERMOT|2024-09-02,UPPER_ER60_QUALIFICATION,True,0.18529206409677965,ER60 <= 0.25
REFERENCE|UPPER|EICHERMOT|2024-09-02,UPPER_LIQUIDITY_QUALIFICATION,True,2376005232.9780273,>= 100000000.0
REFERENCE|UPPER|EICHERMOT|2024-09-02,UPPER_SIGNAL,True,"[np.float64(4895.590339905647), np.float64(4798.82177734375)]","High>4888.225601993237, Close<4888.225601993237"
REFERENCE|UPPER|EICHERMOT|2024-09-02,IMMEDIATE_NEXT_SESSION_ENTRY,True,2024-09-03,2024-09-03
REFERENCE|UPPER|EICHERMOT|2024-09-02,UPPER_ENTRY_OPEN_RECOMPUTE,True,4810.545489704604,4810.545489704604
REFERENCE|UPPER|EICHERMOT|2024-09-02,SCHEDULED_T16,True,2024-09-24,2024-09-24
REFERENCE|UPPER|M&MFIN|2024-09-02,SIGNAL_WINDOW,True,2024-09-02,2023-08-01..2026-08-25
REFERENCE|UPPER|M&MFIN|2024-09-02,PIT_MEMBERSHIP,True,M&MFIN,active on Signal_Date
REFERENCE|UPPER|M&MFIN|2024-09-02,EXACT_PREHISTORY_61,True,62,62
REFERENCE|UPPER|M&MFIN|2024-09-02,UPPER_RANGE_QUALIFICATION,True,"[242.11483391191126, 308.4740681326472]",finite Range_High > Range_Low from T-60..T-1
REFERENCE|UPPER|M&MFIN|2024-09-02,UPPER_ER60_QUALIFICATION,True,0.2446003842818631,ER60 <= 0.25
REFERENCE|UPPER|M&MFIN|2024-09-02,UPPER_LIQUIDITY_QUALIFICATION,True,479485800.83413696,>= 100000000.0
REFERENCE|UPPER|M&MFIN|2024-09-02,UPPER_SIGNAL,True,"[np.float64(309.47606098885376), np.float64(307.4720764160156)]","High>308.4740681326472, Close<308.4740681326472"
REFERENCE|UPPER|M&MFIN|2024-09-02,IMMEDIATE_NEXT_SESSION_ENTRY,True,2024-09-03,2024-09-03
REFERENCE|UPPER|M&MFIN|2024-09-02,UPPER_ENTRY_OPEN_RECOMPUTE,True,309.09434297909377,309.09434297909377
REFERENCE|UPPER|M&MFIN|2024-09-02,SCHEDULED_T16,True,2024-09-24,2024-09-24
REFERENCE|UPPER|BAJFINANCE|2024-09-03,SIGNAL_WINDOW,True,2024-09-03,2023-08-01..2026-08-25
REFERENCE|UPPER|BAJFINANCE|2024-09-03,PIT_MEMBERSHIP,True,BAJFINANCE,active on Signal_Date
REFERENCE|UPPER|BAJFINANCE|2024-09-03,EXACT_PREHISTORY_61,True,62,62
REFERENCE|UPPER|BAJFINANCE|2024-09-03,UPPER_RANGE_QUALIFICATION,True,"[634.6583512146235, 735.907411931538]",finite Range_High > Range_Low from T-60..T-1
REFERENCE|UPPER|BAJFINANCE|2024-09-03,UPPER_ER60_QUALIFICATION,True,0.14702381274681156,ER60 <= 0.25
REFERENCE|UPPER|BAJFINANCE|2024-09-03,UPPER_LIQUIDITY_QUALIFICATION,True,5349772819.215088,>= 100000000.0
REFERENCE|UPPER|BAJFINANCE|2024-09-03,UPPER_SIGNAL,True,"[np.float64(736.8952264960535), np.float64(726.4048461914062)]","High>735.907411931538, Close<735.907411931538"
REFERENCE|UPPER|BAJFINANCE|2024-09-03,IMMEDIATE_NEXT_SESSION_ENTRY,True,2024-09-04,2024-09-04
REFERENCE|UPPER|BAJFINANCE|2024-09-03,UPPER_ENTRY_OPEN_RECOMPUTE,True,716.6404930796618,716.6404930796618
REFERENCE|UPPER|BAJFINANCE|2024-09-03,SCHEDULED_T16,True,2024-09-25,2024-09-25
REFERENCE|UPPER|MFSL|2024-09-03,SIGNAL_WINDOW,True,2024-09-03,2023-08-01..2026-08-25
REFERENCE|UPPER|MFSL|2024-09-03,PIT_MEMBERSHIP,True,MFSL,active on Signal_Date
REFERENCE|UPPER|MFSL|2024-09-03,EXACT_PREHISTORY_61,True,62,62
REFERENCE|UPPER|MFSL|2024-09-03,UPPER_RANGE_QUALIFICATION,True,"[919.7000122070312, 1132.5]",finite Range_High > Range_Low from T-60..T-1
REFERENCE|UPPER|MFSL|2024-09-03,UPPER_ER60_QUALIFICATION,True,0.22001179704005436,ER60 <= 0.25
REFERENCE|UPPER|MFSL|2024-09-03,UPPER_LIQUIDITY_QUALIFICATION,True,1071710091.8737793,>= 100000000.0
REFERENCE|UPPER|MFSL|2024-09-03,UPPER_SIGNAL,True,"[np.float64(1133.9000244140625), np.float64(1128.300048828125)]","High>1132.5, Close<1132.5"
REFERENCE|UPPER|MFSL|2024-09-03,IMMEDIATE_NEXT_SESSION_ENTRY,True,2024-09-04,2024-09-04
REFERENCE|UPPER|MFSL|2024-09-03,UPPER_ENTRY_OPEN_RECOMPUTE,True,1120.0,1120.0
REFERENCE|UPPER|MFSL|2024-09-03,SCHEDULED_T16,True,2024-09-25,2024-09-25
REFERENCE|UPPER|TATACOMM|2024-09-03,SIGNAL_WINDOW,True,2024-09-03,2023-08-01..2026-08-25
REFERENCE|UPPER|TATACOMM|2024-09-03,PIT_MEMBERSHIP,True,TATACOMM,active on Signal_Date
REFERENCE|UPPER|TATACOMM|2024-09-03,EXACT_PREHISTORY_61,True,62,62
REFERENCE|UPPER|TATACOMM|2024-09-03,UPPER_RANGE_QUALIFICATION,True,"[1679.478802602321, 1958.5374832281384]",finite Range_High > Range_Low from T-60..T-1
REFERENCE|UPPER|TATACOMM|2024-09-03,UPPER_ER60_QUALIFICATION,True,0.17142422070331698,ER60 <= 0.25
REFERENCE|UPPER|TATACOMM|2024-09-03,UPPER_LIQUIDITY_QUALIFICATION,True,495171081.7588501,>= 100000000.0
REFERENCE|UPPER|TATACOMM|2024-09-03,UPPER_SIGNAL,True,"[np.float64(1972.2561547750568), np.float64(1934.7130126953125)]","High>1958.5374832281384, Close<1958.5374832281384"
REFERENCE|UPPER|TATACOMM|2024-09-03,IMMEDIATE_NEXT_SESSION_ENTRY,True,2024-09-04,2024-09-04
REFERENCE|UPPER|TATACOMM|2024-09-03,UPPER_ENTRY_OPEN_RECOMPUTE,True,1913.7689823840676,1913.7689823840676
REFERENCE|UPPER|TATACOMM|2024-09-03,SCHEDULED_T16,True,2024-09-25,2024-09-25
REFERENCE|UPPER|UNITDSPR|2024-09-03,SIGNAL_WINDOW,True,2024-09-03,2023-08-01..2026-08-25
REFERENCE|UPPER|UNITDSPR|2024-09-03,PIT_MEMBERSHIP,True,UNITDSPR,active on Signal_Date
REFERENCE|UPPER|UNITDSPR|2024-09-03,EXACT_PREHISTORY_61,True,62,62
REFERENCE|UPPER|UNITDSPR|2024-09-03,UPPER_RANGE_QUALIFICATION,True,"[1206.6242832413323, 1464.9176892764667]",finite Range_High > Range_Low from T-60..T-1
REFERENCE|UPPER|UNITDSPR|2024-09-03,UPPER_ER60_QUALIFICATION,True,0.2260159853932619,ER60 <= 0.25
REFERENCE|UPPER|UNITDSPR|2024-09-03,UPPER_LIQUIDITY_QUALIFICATION,True,1103772853.8099365,>= 100000000.0
REFERENCE|UPPER|UNITDSPR|2024-09-03,UPPER_SIGNAL,True,"[np.float64(1471.9685129167055), np.float64(1448.2215576171875)]","High>1464.9176892764667, Close<1464.9176892764667"
REFERENCE|UPPER|UNITDSPR|2024-09-03,IMMEDIATE_NEXT_SESSION_ENTRY,True,2024-09-04,2024-09-04
REFERENCE|UPPER|UNITDSPR|2024-09-03,UPPER_ENTRY_OPEN_RECOMPUTE,True,1444.402337031632,1444.402337031632
REFERENCE|UPPER|UNITDSPR|2024-09-03,SCHEDULED_T16,True,2024-09-25,2024-09-25
REFERENCE|UPPER|JKCEMENT|2024-09-04,SIGNAL_WINDOW,True,2024-09-04,2023-08-01..2026-08-25
REFERENCE|UPPER|JKCEMENT|2024-09-04,PIT_MEMBERSHIP,True,JKCEMENT,active on Signal_Date
REFERENCE|UPPER|JKCEMENT|2024-09-04,EXACT_PREHISTORY_61,True,62,62
REFERENCE|UPPER|JKCEMENT|2024-09-04,UPPER_RANGE_QUALIFICATION,True,"[3970.9356421821853, 4642.304016687822]",finite Range_High > Range_Low from T-60..T-1
REFERENCE|UPPER|JKCEMENT|2024-09-04,UPPER_ER60_QUALIFICATION,True,0.18226849659965588,ER60 <= 0.25
REFERENCE|UPPER|JKCEMENT|2024-09-04,UPPER_LIQUIDITY_QUALIFICATION,True,403359985.56225586,>= 100000000.0
REFERENCE|UPPER|JKCEMENT|2024-09-04,UPPER_SIGNAL,True,"[np.float64(4665.363104248283), np.float64(4641.70849609375)]","High>4642.304016687822, Close<4642.304016687822"
REFERENCE|UPPER|JKCEMENT|2024-09-04,IMMEDIATE_NEXT_SESSION_ENTRY,True,2024-09-05,2024-09-05
REFERENCE|UPPER|JKCEMENT|2024-09-04,UPPER_ENTRY_OPEN_RECOMPUTE,True,4665.810161886712,4665.810161886712
REFERENCE|UPPER|JKCEMENT|2024-09-04,SCHEDULED_T16,True,2024-09-26,2024-09-26
REFERENCE|UPPER|RATNAMANI|2024-09-04,SIGNAL_WINDOW,True,2024-09-04,2023-08-01..2026-08-25
REFERENCE|UPPER|RATNAMANI|2024-09-04,PIT_MEMBERSHIP,True,RATNAMANI,active on Signal_Date
REFERENCE|UPPER|RATNAMANI|2024-09-04,EXACT_PREHISTORY_61,True,62,62
REFERENCE|UPPER|RATNAMANI|2024-09-04,UPPER_RANGE_QUALIFICATION,True,"[3284.778160699027, 3736.4441069848554]",finite Range_High > Range_Low from T-60..T-1
REFERENCE|UPPER|RATNAMANI|2024-09-04,UPPER_ER60_QUALIFICATION,True,0.1780659274955303,ER60 <= 0.25
REFERENCE|UPPER|RATNAMANI|2024-09-04,UPPER_LIQUIDITY_QUALIFICATION,True,104319172.61230469,>= 100000000.0
REFERENCE|UPPER|RATNAMANI|2024-09-04,UPPER_SIGNAL,True,"[np.float64(3750.5982153811683), np.float64(3684.92578125)]","High>3736.4441069848554, Close<3736.4441069848554"
REFERENCE|UPPER|RATNAMANI|2024-09-04,IMMEDIATE_NEXT_SESSION_ENTRY,True,2024-09-05,2024-09-05
REFERENCE|UPPER|RATNAMANI|2024-09-04,UPPER_ENTRY_OPEN_RECOMPUTE,True,3686.954643211368,3686.954643211368
REFERENCE|UPPER|RATNAMANI|2024-09-04,SCHEDULED_T16,True,2024-09-26,2024-09-26
REFERENCE|UPPER|BIOCON|2024-09-05,SIGNAL_WINDOW,True,2024-09-05,2023-08-01..2026-08-25
REFERENCE|UPPER|BIOCON|2024-09-05,PIT_MEMBERSHIP,True,BIOCON,active on Signal_Date
REFERENCE|UPPER|BIOCON|2024-09-05,EXACT_PREHISTORY_61,True,62,62
REFERENCE|UPPER|BIOCON|2024-09-05,UPPER_RANGE_QUALIFICATION,True,"[319.589975707303, 382.2312378366118]",finite Range_High > Range_Low from T-60..T-1
REFERENCE|UPPER|BIOCON|2024-09-05,UPPER_ER60_QUALIFICATION,True,0.1358541962856598,ER60 <= 0.25
REFERENCE|UPPER|BIOCON|2024-09-05,UPPER_LIQUIDITY_QUALIFICATION,True,1235031558.7083435,>= 100000000.0
REFERENCE|UPPER|BIOCON|2024-09-05,UPPER_SIGNAL,True,"[np.float64(393.7021583147541), np.float64(381.8821105957031)]","High>382.2312378366118, Close<382.2312378366118"
REFERENCE|UPPER|BIOCON|2024-09-05,IMMEDIATE_NEXT_SESSION_ENTRY,True,2024-09-06,2024-09-06
REFERENCE|UPPER|BIOCON|2024-09-05,UPPER_ENTRY_OPEN_RECOMPUTE,True,382.72996769743446,382.72996769743446
REFERENCE|UPPER|BIOCON|2024-09-05,SCHEDULED_T16,True,2024-09-27,2024-09-27
REFERENCE|UPPER|EASEMYTRIP|2024-09-05,SIGNAL_WINDOW,True,2024-09-05,2023-08-01..2026-08-25
REFERENCE|UPPER|EASEMYTRIP|2024-09-05,PIT_MEMBERSHIP,True,EASEMYTRIP,active on Signal_Date
REFERENCE|UPPER|EASEMYTRIP|2024-09-05,EXACT_PREHISTORY_61,True,62,62
